# CAMIRA HSC S23B Wide cluster catalog with star mask
# Oguri et al. arXiv:2512.13954
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 5132 HSCJ105850-010845 164.706564  -1.145967 0.8707  23.488 -1.0
 5133 HSCJ105851-013401 164.711251  -1.566950 0.4429  19.312 0.44442
 5134 HSCJ105851+023637 164.713806   2.610141 0.3160  18.022 0.40149
 5135 HSCJ105857-012127 164.737237  -1.357514 0.3360  23.177 0.34429
 5136 HSCJ105857-011300 164.738413  -1.216552 0.4080  20.178 0.39924
 5137 HSCJ105858+025929 164.741438   2.991402 0.7352  22.052 0.74078
 5138 HSCJ105907+001636 164.778138   0.276530 0.3800  15.794 0.39088
 5139 HSCJ105908-013155 164.784903  -1.531911 0.8352  35.240 -1.0
 5140 HSCJ105919+014418 164.827676   1.738375 0.3990  20.397 0.40228
 5141 HSCJ105919-010216 164.829873  -1.037662 0.7621  17.579 0.78021
 5142 HSCJ105921+011108 164.835664   1.185537 0.6810  25.047 0.69032
 5143 HSCJ105923+013256 164.843847   1.548935 0.4040  20.474 0.40147
 5144 HSCJ105923+030208 164.845712   3.035689 0.9428  20.115 -1.0
 5145 HSCJ105925+035429 164.854690   3.908053 0.7145  15.818 0.73132
 5146 HSCJ105927-004341 164.861780  -0.727937 0.7557  17.208 0.75643
 5147 HSCJ105929-010139 164.870357  -1.027437 0.1864  15.427 0.18588
 5148 HSCJ105932+005514 164.882921   0.920550 0.6815  24.427 0.67994
 5149 HSCJ105935-012554 164.896252  -1.431595 0.6060  24.664 0.60665
 5150 HSCJ105940-012627 164.918577  -1.440966 0.3280  21.657 0.34611
 5151 HSCJ105946+034448 164.939959   3.746540 1.0961  15.555 -1.0
 5152 HSCJ105946+001032 164.940190   0.175472 0.6140  29.103 0.60303
 5153 HSCJ105950+044844 164.958445   4.812094 0.6961  17.175 -1.0
 5154 HSCJ105956-012154 164.983587  -1.364942 0.5980  16.362 0.60958
 5155 HSCJ105957+031652 164.987057   3.281135 0.5875  18.412 0.58567
 5156 HSCJ105959+030305 164.996661   3.051303 0.3880  27.038 0.38288
 5157 HSCJ110000-004042 165.001525  -0.678427 0.2560  15.726 0.23779
 5158 HSCJ110001+015210 165.005493   1.869345 0.5220  15.312 0.52690
 5159 HSCJ110021+014611 165.086838   1.769762 0.5300  27.988 0.52945
 5160 HSCJ110022-012059 165.091144  -1.349633 0.8959  15.570 0.89432
 5161 HSCJ110027-005941 165.111506  -0.994766 0.4040  21.470 0.39262
 5162 HSCJ110030+015456 165.125348   1.915488 0.7040  21.666 0.68592
 5163 HSCJ110031-011838 165.129877  -1.310574 0.4031  15.832 0.39065
 5164 HSCJ110033+022616 165.135417   2.437795 0.4040  30.527 0.40184
 5165 HSCJ110040-002022 165.164730  -0.339454 0.3728  20.117 0.38258
 5166 HSCJ110051-005252 165.212985  -0.881114 0.4718  22.470 0.46293
 5167 HSCJ110052+030159 165.216383   3.032949 0.5301  19.054 0.52706
 5168 HSCJ110100-004604 165.249638  -0.767763 0.2613  17.276 0.25848
 5169 HSCJ110100-004604 165.249638  -0.767763 0.3469  17.551 0.25848
 5170 HSCJ110101+024356 165.253066   2.732122 0.5920  19.801 0.60905
 5171 HSCJ110102+010547 165.257532   1.096503 0.1898  19.262 0.18513
 5172 HSCJ110103+022732 165.262777   2.458931 0.7111  17.978 0.71691
 5173 HSCJ110112-003552 165.299106  -0.597851 0.4520  15.282 0.42778
 5174 HSCJ110130+025404 165.374717   2.901002 0.7040  30.949 0.71787
 5175 HSCJ110132+013136 165.384630   1.526680 0.7350  18.905 0.73983
 5176 HSCJ110133-005659 165.385645  -0.949636 0.1656  18.660 0.15619
 5177 HSCJ110134+024158 165.391836   2.699562 0.3320  28.629 -1.0
 5178 HSCJ110135+015952 165.397145   1.997728 0.5300  23.488 0.53985
 5179 HSCJ110145-011005 165.436001  -1.168132 0.8153  17.018 -1.0
 5180 HSCJ110146-005058 165.440928  -0.849381 0.5557  30.537 0.55695
 5181 HSCJ110154+032109 165.475859   3.352519 0.7120  36.765 0.72308
 5182 HSCJ110155+034502 165.477885   3.750493 0.8502  16.216 -1.0
 5183 HSCJ110204-002352 165.516539  -0.397747 0.5033  35.513 -1.0
 5184 HSCJ110211+022838 165.545135   2.477090 0.7280  16.192 -1.0
 5185 HSCJ110213+033056 165.555050   3.515470 0.6834  29.213 0.72398
 5186 HSCJ110215-001118 165.562934  -0.188391 0.5740  18.515 0.57611
 5187 HSCJ110217+030039 165.571110   3.010724 0.4300  28.902 0.44981
 5188 HSCJ110220+001239 165.583648   0.210949 0.7380  22.865 -1.0
 5189 HSCJ110229+025125 165.622099   2.856927 0.3624  53.959 0.36328
 5190 HSCJ110230-012439 165.625255  -1.410778 0.8900  15.450 -1.0
 5191 HSCJ110232+025025 165.633340   2.840189 0.4380  16.237 -1.0
 5192 HSCJ110233-001254 165.639493  -0.215063 0.2480  16.117 -1.0
 5193 HSCJ110242-002553 165.674048  -0.431390 0.3871  19.699 0.40451
 5194 HSCJ110243-010703 165.678137  -1.117623 0.1624  18.430 0.15714
 5195 HSCJ110252+004923 165.717923   0.823114 1.0720  18.837 -1.0
 5196 HSCJ110253+033844 165.719679   3.645623 0.4519  31.912 0.45188
 5197 HSCJ110300-000351 165.750041  -0.064054 0.7040  24.803 0.70461
 5198 HSCJ110306+044418 165.775977   4.738403 0.5695  17.593 0.53763
 5199 HSCJ110307-002556 165.777930  -0.432318 0.4083  25.804 0.40813
 5200 HSCJ110309-002424 165.788458  -0.406656 0.7320  20.192 0.76290
 5201 HSCJ110310-003835 165.789778  -0.642982 0.7390  15.908 -1.0
 5202 HSCJ110311-003459 165.794764  -0.582958 0.7017  25.246 0.70825
 5203 HSCJ110315+041951 165.812459   4.330745 0.3200  21.363 -1.0
 5204 HSCJ110316+015811 165.814631   1.969706 1.3500  17.709 -1.0
 5205 HSCJ110317-010413 165.822335  -1.070217 0.4040  34.626 0.39420
 5206 HSCJ110326+033132 165.859425   3.525494 0.4720  60.369 0.49035
 5207 HSCJ110332+035624 165.885226   3.939889 0.3100  17.667 0.30423
 5208 HSCJ110344+031240 165.934658   3.211169 0.3220  22.176 0.33175
 5209 HSCJ110346-013011 165.941327  -1.503038 0.8593  15.126 0.89435
 5210 HSCJ110359-004919 165.995638  -0.821836 0.7041  17.481 -1.0
 5211 HSCJ110400+011937 166.001070   1.326892 0.1401  26.401 0.12912
 5212 HSCJ110406+033300 166.023989   3.550031 0.3680  18.654 0.35266
 5213 HSCJ110406+023903 166.024042   2.650892 0.8503  18.309 -1.0
 5214 HSCJ110407+044504 166.029813   4.751101 1.2220  15.291 -1.0
 5215 HSCJ110409+012311 166.036038   1.386333 0.7504  15.440 0.77761
 5216 HSCJ110409+020546 166.036953   2.096091 0.7120  19.337 0.72847
 5217 HSCJ110410-001419 166.039955  -0.238592 0.2580  25.085 -1.0
 5218 HSCJ110415-013024 166.061261  -1.506747 0.8725  32.714 0.89335
 5219 HSCJ110416+043759 166.067201   4.633166 1.1020  16.543 -1.0
 5220 HSCJ110419+022835 166.077285   2.476432 0.7767  15.316 -1.0
 5221 HSCJ110419+033638 166.077479   3.610440 0.6780  18.189 0.65943
 5222 HSCJ110422-010210 166.092825  -1.036083 0.4520  30.707 0.42646
 5223 HSCJ110435+021809 166.145413   2.302362 0.3321  29.747 0.34098
 5224 HSCJ110438+033235 166.156458   3.543023 0.4845  21.731 0.49204
 5225 HSCJ110441-010911 166.169586  -1.153000 0.8595  19.277 0.89197
 5226 HSCJ110442-012046 166.175324  -1.346145 0.4453  50.871 0.42746
 5227 HSCJ110448-004925 166.200543  -0.823513 0.5387  22.977 -1.0
 5228 HSCJ110457+035331 166.236479   3.891811 0.3380  27.270 0.33567
 5229 HSCJ110457+002959 166.237751   0.499632 0.3240  18.826 0.33354
 5230 HSCJ110457-010546 166.239428  -1.095992 0.4400  22.070 0.42656
 5231 HSCJ110500+040248 166.248001   4.046772 0.7400  16.135 0.74900
 5232 HSCJ110500-005437 166.249324  -0.910281 0.8568  40.039 -1.0
 5233 HSCJ110503+045035 166.263424   4.843182 0.5434  15.656 0.51708
 5234 HSCJ110509-005647 166.286930  -0.946310 0.5600  22.867 0.53832
 5235 HSCJ110510-012452 166.290469  -1.414469 0.8627  23.101 -1.0
 5236 HSCJ110511+032531 166.297738   3.425387 0.1923  15.904 0.19060
 5237 HSCJ110513+030812 166.304688   3.136639 0.4800  24.254 0.48909
 5238 HSCJ110523+011605 166.347405   1.268079 0.6021  23.426 0.61279
 5239 HSCJ110525+024135 166.356047   2.693035 0.4140  15.991 -1.0
 5240 HSCJ110527+012439 166.362289   1.410804 0.6760  29.605 0.70931
 5241 HSCJ110531+025736 166.379613   2.960097 0.7373  16.402 0.78042
 5242 HSCJ110532+044606 166.381437   4.768284 0.7989  15.354 0.83386
 5243 HSCJ110533+005646 166.388011   0.946094 0.1256  19.651 0.06757
 5244 HSCJ110600+000819 166.499886   0.138612 0.4360  15.146 0.43756
 5245 HSCJ110608+002110 166.534490   0.352915 0.5160  16.116 -1.0
 5246 HSCJ110612+000822 166.550068   0.139307 0.5766  23.567 0.62790
 5247 HSCJ110614+035504 166.559427   3.917719 0.2540  23.696 0.24595
 5248 HSCJ110614+003712 166.559837   0.620041 0.8722  22.337 0.87076
 5249 HSCJ110618+030709 166.574207   3.119215 1.1300  16.863 -1.0
 5250 HSCJ110618-004937 166.576157  -0.826846 0.4288  28.237 0.40706
 5251 HSCJ110624+020313 166.598315   2.053625 0.1120  43.052 0.10474
 5252 HSCJ110627+035858 166.611283   3.982707 0.1635  19.620 0.15133
 5253 HSCJ110631+010627 166.630266   1.107439 0.6300  19.533 0.61670
 5254 HSCJ110637-012458 166.653137  -1.416080 0.2840  32.083 -1.0
 5255 HSCJ110640+025019 166.665390   2.838716 1.1089  23.671 -1.0
 5256 HSCJ110642+031211 166.675540   3.203085 1.2721  15.289 -1.0
 5257 HSCJ110646+001728 166.691989   0.291137 0.5358  23.627 0.53098
 5258 HSCJ110651-004840 166.710507  -0.811203 0.3380  19.357 0.36323
 5259 HSCJ110654-012528 166.725369  -1.424421 0.5493  15.656 0.53028
 5260 HSCJ110659+040354 166.746846   4.064862 0.2498  15.263 0.24540
 5261 HSCJ110700+031337 166.751537   3.226863 0.7905  34.326 0.79938
 5262 HSCJ110701+024756 166.755032   2.798954 1.2135  18.915 -1.0
 5263 HSCJ110701+002725 166.755649   0.456964 0.8880  19.312 0.89384
 5264 HSCJ110705+030300 166.772638   3.050111 0.1354  20.122 0.07671
 5265 HSCJ110707+013210 166.778105   1.536092 0.3994  17.046 0.40307
 5266 HSCJ110716+001134 166.815236   0.192735 0.5248  23.108 0.52788
 5267 HSCJ110716+045942 166.817146   4.995040 0.9200  17.592 -1.0
 5268 HSCJ110722+044122 166.841636   4.689544 0.4281  24.332 0.40597
 5269 HSCJ110724-000942 166.848191  -0.161712 0.2519  22.440 0.34239
 5270 HSCJ110728+012138 166.867210   1.360678 0.5780  51.268 0.61515
 5271 HSCJ110730-002746 166.875469  -0.462887 0.2601  26.523 0.26965
 5272 HSCJ110737+005410 166.905111   0.902847 1.1020  23.104 -1.0
 5273 HSCJ110738+040250 166.908123   4.047158 0.4717  21.413 0.46844
 5274 HSCJ110739-014831 166.913983  -1.808545 0.4629  36.270 0.46174
 5275 HSCJ110741+035004 166.920294   3.834536 0.8319  23.205 0.84351
 5276 HSCJ110747+004638 166.947638   0.777353 0.2440  23.304 0.23903
 5277 HSCJ110752-012431 166.967782  -1.408510 0.7080  23.692 0.70113
 5278 HSCJ110805-001142 167.022637  -0.194868 0.3851  15.053 0.38958
 5279 HSCJ110806+001654 167.025469   0.281534 0.1940  27.405 0.20361
 5280 HSCJ110807+040652 167.029633   4.114516 0.3420  15.353 0.35044
 5281 HSCJ110808+032646 167.034217   3.446123 0.7806  17.443 -1.0
 5282 HSCJ110813+031837 167.053346   3.310202 0.5000  34.342 0.47974
 5283 HSCJ110818+010105 167.075219   1.018141 0.2127  16.909 0.20134
 5284 HSCJ110818+022324 167.076492   2.390111 0.4480  23.959 -1.0
 5285 HSCJ110819-003104 167.078275  -0.517880 1.0226  32.322 -1.0
 5286 HSCJ110829+020254 167.120256   2.048207 0.5780  16.606 0.60887
 5287 HSCJ110840+022358 167.167607   2.399327 0.1740  15.845 0.15931
 5288 HSCJ110853+014405 167.220435   1.734752 0.1469  15.414 0.13138
 5289 HSCJ110856+014925 167.233289   1.823613 0.6540  19.173 0.62755
 5290 HSCJ110902+004421 167.257648   0.739297 0.3248  22.926 0.33539
 5291 HSCJ110909+034920 167.289003   3.822276 0.2540  16.387 0.27159
 5292 HSCJ110914-003327 167.309671  -0.557509 0.5480  17.843 0.54186
 5293 HSCJ110918+001031 167.324449   0.175275 0.5214  28.953 0.53191
 5294 HSCJ110920+043614 167.331724   4.603764 0.9214  32.205 -1.0
 5295 HSCJ110920+031806 167.334427   3.301803 0.8799  15.523 0.90518
 5296 HSCJ110928+044622 167.365767   4.772721 0.5240  18.455 0.50895
 5297 HSCJ110939-000222 167.412563  -0.039516 0.5441  20.829 0.54271
 5298 HSCJ110940+004537 167.416675   0.760149 0.3146  16.957 0.33197
 5299 HSCJ110944+032957 167.434727   3.499260 0.1979  22.380 0.19094
 5300 HSCJ110945+035534 167.438942   3.926017 0.3100  34.166 0.34187
 5301 HSCJ110945+013629 167.439425   1.607963 0.8274  20.845 0.84181
 5302 HSCJ110948+025458 167.451425   2.916150 0.9608  17.258 0.97819
 5303 HSCJ110949+023401 167.453583   2.566997 0.3500  28.437 -1.0
 5304 HSCJ110955+041701 167.478510   4.283550 1.0921  26.360 1.13466
 5305 HSCJ111003+013906 167.512135   1.651572 0.1116  23.311 0.10114
 5306 HSCJ111004+013758 167.517175   1.632875 0.8149  22.758 0.84159
 5307 HSCJ111005+042140 167.521662   4.361146 0.2520  16.481 -1.0
 5308 HSCJ111015+030041 167.563291   3.011269 0.9175  22.896 0.92682
 5309 HSCJ111017-003023 167.572547  -0.506419 1.0248  35.872 -1.0
 5310 HSCJ111025+014244 167.603577   1.712174 0.6540  19.065 -1.0
 5311 HSCJ111040-001905 167.666396  -0.317988 0.5000  26.410 0.50692
 5312 HSCJ111049+025811 167.703444   2.969756 0.5000  16.377 -1.0
 5313 HSCJ111056+025343 167.732783   2.895204 0.4440  17.587 -1.0
 5314 HSCJ111057+021723 167.739102   2.289814 0.7424  26.702 0.74578
 5315 HSCJ111103+010716 167.761326   1.121230 0.1000  29.509 0.09204
 5316 HSCJ111108-013113 167.782063  -1.520372 1.0240  16.928 -1.0
 5317 HSCJ111111+004508 167.796714   0.752182 0.1870  58.813 0.18469
 5318 HSCJ111117+031416 167.822426   3.237816 0.2262  32.252 0.22405
 5319 HSCJ111127+035245 167.862347   3.879137 0.1475  22.551 0.14223
 5320 HSCJ111132+003604 167.881489   0.601109 0.5280  15.603 0.51973
 5321 HSCJ111137+031051 167.904045   3.180920 0.4340  21.832 0.45167
 5322 HSCJ111137+041311 167.904859   4.219676 0.2460  35.474 0.24758
 5323 HSCJ111141-000201 167.920378  -0.033577 0.5900  17.560 0.62189
 5324 HSCJ111145+010218 167.935484   1.038461 0.6402  18.728 0.62607
 5325 HSCJ111145+042349 167.936018   4.396925 0.9878  15.345 0.98171
 5326 HSCJ111146+030539 167.941567   3.094196 0.9043  15.281 0.91899
 5327 HSCJ111148+021757 167.948928   2.299175 0.7247  16.507 0.75805
 5328 HSCJ111151+004029 167.962973   0.674836 0.5590  29.192 0.55125
 5329 HSCJ111156+020137 167.982851   2.026926 0.4340  22.702 0.44274
 5330 HSCJ111158-003922 167.990369  -0.656237 0.2924  47.191 0.27981
 5331 HSCJ111213-005835 168.052311  -0.976467 0.5790  32.125 0.57681
 5332 HSCJ111224+004554 168.101361   0.765136 0.5880  15.236 -1.0
 5333 HSCJ111225-005345 168.106043  -0.895829 0.6959  15.220 0.70002
 5334 HSCJ111227+013712 168.111264   1.619994 0.6460  15.062 0.64386
 5335 HSCJ111228+005027 168.115583   0.840744 0.4525  25.816 0.45919
 5336 HSCJ111228-014427 168.117586  -1.740881 0.8757  20.688 0.87650
 5337 HSCJ111230+003829 168.124926   0.641291 0.1905  17.124 0.19367
 5338 HSCJ111231-010850 168.130727  -1.147189 0.3027  15.392 -1.0
 5339 HSCJ111234+002837 168.141804   0.477012 0.8740  21.603 0.89710
 5340 HSCJ111235-005625 168.147371  -0.940194 0.3008  19.912 -1.0
 5341 HSCJ111247+023439 168.195185   2.577412 0.2522  34.498 0.22134
 5342 HSCJ111247-002935 168.195520  -0.493075 0.9471  24.617 -1.0
 5343 HSCJ111254+022130 168.223415   2.358389 0.2580  22.858 0.26668
 5344 HSCJ111302-000743 168.259515  -0.128503 0.4285  25.138 0.45175
 5345 HSCJ111308+003233 168.281575   0.542389 0.9011  27.581 0.90406
 5346 HSCJ111325+001528 168.352907   0.257863 0.2855  27.420 0.28912
 5347 HSCJ111325+041207 168.353951   4.202083 0.3138  18.601 -1.0
 5348 HSCJ111327+045523 168.362662   4.923185 0.5394  16.550 -1.0
 5349 HSCJ111331-002951 168.379591  -0.497537 0.9220  41.655 0.91806
 5350 HSCJ111335-002040 168.396068  -0.344356 0.4652  26.351 0.45445
 5351 HSCJ111338+042228 168.406910   4.374414 0.1568  17.414 -1.0
 5352 HSCJ111341+022726 168.421960   2.457163 0.1008  38.605 0.07455
 5353 HSCJ111346+011033 168.443551   1.175909 0.5000  17.161 0.48971
 5354 HSCJ111352+022712 168.467310   2.453198 0.3660  15.466 0.36863
 5355 HSCJ111352+015053 168.467553   1.848129 0.3320  17.057 -1.0
 5356 HSCJ111353+042216 168.471769   4.371197 0.2205  30.911 0.22893
 5357 HSCJ111401-002011 168.502459  -0.336513 0.1301  29.713 0.09950
 5358 HSCJ111401+045820 168.504723   4.972095 0.3325  36.443 0.33060
 5359 HSCJ111404+032854 168.516981   3.481551 0.5025  17.084 -1.0
 5360 HSCJ111419+033237 168.577644   3.543519 0.3700  15.677 0.36949
 5361 HSCJ111422+002216 168.593059   0.371085 0.4294  16.403 0.43828
 5362 HSCJ111425-003208 168.605266  -0.535653 0.2600  23.484 0.28093
 5363 HSCJ111426+015106 168.606691   1.851627 0.4760  21.543 0.48421
 5364 HSCJ111431+021414 168.628487   2.237330 1.0420  24.845 -1.0
 5365 HSCJ111442+015438 168.676153   1.910517 0.3661  48.784 0.35837
 5366 HSCJ111446+011501 168.692758   1.250297 1.1121  16.221 -1.0
 5367 HSCJ111459+032248 168.747387   3.379961 0.8971  16.209 0.90876
 5368 HSCJ111508-001442 168.784017  -0.244930 0.7691  17.091 -1.0
 5369 HSCJ111518+041849 168.826078   4.313734 0.2954  67.782 0.30565
 5370 HSCJ111539+012530 168.912640   1.425135 1.1234  18.186 -1.0
 5371 HSCJ111546+012940 168.943070   1.494342 0.3420  37.313 0.35600
 5372 HSCJ111548+043901 168.948787   4.650296 0.6380  21.272 0.64368
 5373 HSCJ111553+043017 168.968937   4.504613 0.2904  20.608 0.30157
 5374 HSCJ111603+031905 169.014346   3.318167 0.7250  26.944 -1.0
 5375 HSCJ111604+024816 169.017288   2.804460 0.6300  33.733 0.63662
 5376 HSCJ111606+042923 169.025154   4.489601 0.1152  17.825 0.11001
 5377 HSCJ111606+012540 169.026284   1.427796 0.8012  28.648 0.81957
 5378 HSCJ111614+024609 169.056886   2.769257 0.7927  15.098 0.79263
 5379 HSCJ111618+032829 169.074775   3.474703 0.4634  21.304 0.46369
 5380 HSCJ111625+025136 169.103888   2.860106 0.5629  15.938 -1.0
 5381 HSCJ111628+001001 169.116020   0.167042 0.8981  16.254 0.88236
 5382 HSCJ111628-005033 169.118264  -0.842512 0.7815  15.853 0.78471
 5383 HSCJ111632-013117 169.132469  -1.521386 0.2421  19.367 -1.0
 5384 HSCJ111635-002524 169.144693  -0.423413 0.6920  26.470 0.73847
 5385 HSCJ111636-000120 169.148420  -0.022256 1.1000  36.804 -1.0
 5386 HSCJ111647+012924 169.196055   1.490074 0.3460  15.896 0.34917
 5387 HSCJ111654-003648 169.223663  -0.613332 0.8718  28.328 0.86380
 5388 HSCJ111654+014207 169.225728   1.701913 0.9851  20.841 -1.0
 5389 HSCJ111655-000512 169.229254  -0.086702 0.5420  49.279 0.54580
 5390 HSCJ111656-011945 169.231701  -1.329155 0.9920  17.532 -1.0
 5391 HSCJ111705-012543 169.270833  -1.428487 0.3224  22.716 0.31585
 5392 HSCJ111709+011958 169.285699   1.332916 0.1499  17.568 0.15389
 5393 HSCJ111712+032434 169.301890   3.409368 0.1560  22.176 0.14223
 5394 HSCJ111717+040218 169.319736   4.038214 1.1780  21.099 -1.0
 5395 HSCJ111721+034511 169.338502   3.752973 0.7788  30.850 0.78674
 5396 HSCJ111722-003745 169.339930  -0.629253 0.2580  37.501 0.27635
 5397 HSCJ111722+035352 169.342843   3.897750 0.8312  18.967 -1.0
 5398 HSCJ111734+034625 169.391838   3.773709 0.4621  20.791 0.46507
 5399 HSCJ111737+031811 169.403367   3.303103 0.2440  23.748 0.25360
 5400 HSCJ111738+033843 169.407848   3.645146 0.2465  17.628 0.28221
 5401 HSCJ111738+033601 169.409042   3.600266 0.4476  40.928 0.46096
 5402 HSCJ111746+022346 169.442588   2.396132 0.1583  26.369 0.15155
 5403 HSCJ111747-013320 169.445579  -1.555568 1.0240  17.395 -1.0
 5404 HSCJ111748+041444 169.449610   4.245640 0.2468  24.283 0.25252
 5405 HSCJ111749+030116 169.452407   3.020991 1.0850  26.325 -1.0
 5406 HSCJ111757+022047 169.487125   2.346487 0.6860  18.762 -1.0
 5407 HSCJ111804+000627 169.517414   0.107514 0.5236  17.054 0.50987
 5408 HSCJ111805+032428 169.519168   3.407863 0.3655  22.709 -1.0
 5409 HSCJ111818-010636 169.574659  -1.110008 0.7028  24.079 0.70315
 5410 HSCJ111820+000126 169.583949   0.023983 0.4458  20.801 -1.0
 5411 HSCJ111822+033112 169.590981   3.520107 0.5210  22.235 0.52898
 5412 HSCJ111824+000627 169.601008   0.107486 0.6133  23.931 0.61669
 5413 HSCJ111827+013025 169.611231   1.507012 0.4340  19.842 0.40936
 5414 HSCJ111827+041520 169.611505   4.255436 0.7910  27.412 -1.0
 5415 HSCJ111828-014306 169.615971  -1.718354 0.4524  15.542 0.45175
 5416 HSCJ111831+031434 169.630613   3.242861 0.1446  17.651 0.14218
 5417 HSCJ111833+013212 169.635815   1.536540 0.1904  18.106 0.18453
 5418 HSCJ111836+031217 169.648023   3.204611 0.3337  19.113 0.34054
 5419 HSCJ111836+025016 169.648812   2.837706 0.2451  18.311 0.26389
 5420 HSCJ111837+045754 169.653455   4.965026 0.9217  16.060 -1.0
 5421 HSCJ111838+010549 169.659901   1.096931 0.4510  21.731 0.44063
 5422 HSCJ111841+021359 169.672680   2.233082 0.4760  15.061 0.48600
 5423 HSCJ111842+035739 169.674122   3.960792 0.3620  23.992 0.36863
 5424 HSCJ111842+034810 169.674894   3.802910 0.5698  17.925 0.56902
 5425 HSCJ111846+003851 169.691582   0.647624 0.5820  62.991 0.58650
 5426 HSCJ111852+040353 169.716888   4.064612 1.2219  15.520 -1.0
 5427 HSCJ111852-004732 169.718102  -0.792199 0.2706  37.792 -1.0
 5428 HSCJ111858-003237 169.740285  -0.543698 0.5000  25.091 0.48615
 5429 HSCJ111859-000915 169.746173  -0.154183 0.8494  15.352 0.86458
 5430 HSCJ111900+010201 169.749663   1.033681 0.9460  33.014 0.93441
 5431 HSCJ111903+003035 169.762794   0.509619 0.4520  27.150 0.44625
 5432 HSCJ111908-010130 169.784593  -1.024920 0.7300  18.692 0.73479
 5433 HSCJ111922+031942 169.842193   3.328259 0.4100  19.504 -1.0
 5434 HSCJ111931+041933 169.878632   4.325769 0.1616  23.255 0.15457
 5435 HSCJ111932+005748 169.882093   0.963339 0.8041  18.866 0.81623
 5436 HSCJ111933+012620 169.889396   1.438874 0.5720  15.237 0.58858
 5437 HSCJ111945-004732 169.936396  -0.792294 1.0520  15.062 -1.0
 5438 HSCJ111945+030130 169.937067   3.025046 0.7544  17.487 0.77964
 5439 HSCJ111945+044631 169.939005   4.775174 0.7981  18.686 -1.0
 5440 HSCJ111952+034255 169.967351   3.715373 1.1620  15.065 -1.0
