# CAMIRA HSC S23B Wide cluster catalog without star mask
# Oguri et al. arXiv:2512.13954
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 7278 HSCJ124431+030153 191.129457   3.031255 0.8740  16.059 -1.0
 7279 HSCJ124434+041036 191.143693   4.176539 0.6817  22.585 0.76883
 7280 HSCJ124439+012206 191.160995   1.368249 0.6778  16.215 0.67340
 7281 HSCJ124446-010110 191.192841  -1.019460 0.1556  27.570 0.14640
 7282 HSCJ124453+041316 191.222620   4.221028 0.3184  20.292 0.32217
 7283 HSCJ124454+042014 191.223003   4.337339 0.7797  19.082 0.79037
 7284 HSCJ124454-003326 191.224148  -0.557089 0.2360  22.450 0.23214
 7285 HSCJ124456+010648 191.231551   1.113246 0.3717  19.477 -1.0
 7286 HSCJ124456+041221 191.235412   4.205749 0.4688  24.042 0.48641
 7287 HSCJ124457-011348 191.237763  -1.229943 0.7889  21.252 0.79953
 7288 HSCJ124500+023124 191.251716   2.523277 0.4957  66.495 0.49184
 7289 HSCJ124503+000257 191.260825   0.049032 0.3400  15.782 0.34782
 7290 HSCJ124505+023138 191.270848   2.527229 0.7089  17.142 0.71625
 7291 HSCJ124510+024109 191.290362   2.685942 0.4875  21.183 0.49679
 7292 HSCJ124511+025853 191.294816   2.981467 0.6678  18.850 0.66056
 7293 HSCJ124512+022623 191.300834   2.439660 0.7114  28.473 -1.0
 7294 HSCJ124514+021527 191.308819   2.257542 0.5115  19.620 0.51454
 7295 HSCJ124515+003942 191.310639   0.661769 0.5820  16.732 0.58652
 7296 HSCJ124518+050052 191.325251   5.014403 0.5100  23.279 0.51261
 7297 HSCJ124526+000054 191.357984   0.014918 0.7773  15.674 0.78927
 7298 HSCJ124527+021523 191.361890   2.256519 1.2220  22.582 -1.0
 7299 HSCJ124535-013739 191.396164  -1.627427 0.4151  15.068 0.41557
 7300 HSCJ124537+014226 191.402131   1.707333 1.1140  15.720 -1.0
 7301 HSCJ124537-013319 191.403201  -1.555190 0.1918  16.081 -1.0
 7302 HSCJ124541+012015 191.420850   1.337416 0.5733  17.962 0.60062
 7303 HSCJ124544+045223 191.434654   4.873146 0.4192  15.128 0.42457
 7304 HSCJ124547+031148 191.444146   3.196741 0.8708  23.072 0.88249
 7305 HSCJ124547+024511 191.445899   2.752936 0.4334  17.526 0.43444
 7306 HSCJ124549+023247 191.454080   2.546500 0.7272  27.995 0.72673
 7307 HSCJ124553+025851 191.471040   2.980739 0.5114  41.857 0.52040
 7308 HSCJ124555+013515 191.479554   1.587618 0.4700  18.699 -1.0
 7309 HSCJ124557+022034 191.489361   2.342902 0.5049  16.065 -1.0
 7310 HSCJ124601+031111 191.506102   3.186375 0.6541  27.730 -1.0
 7311 HSCJ124611+013101 191.545151   1.516960 0.5880  26.632 -1.0
 7312 HSCJ124611-010525 191.546055  -1.090216 0.5680  16.244 0.57635
 7313 HSCJ124612+000713 191.551864   0.120274 0.5980  22.578 0.60557
 7314 HSCJ124618+025807 191.576578   2.968598 0.8725  15.812 -1.0
 7315 HSCJ124621+025753 191.585716   2.964762 0.9708  25.515 -1.0
 7316 HSCJ124622-010736 191.593528  -1.126712 0.4845  27.089 0.49150
 7317 HSCJ124623+030251 191.597870   3.047531 0.3694  20.837 0.35283
 7318 HSCJ124629+043636 191.620036   4.609915 1.0581  20.497 -1.0
 7319 HSCJ124634-001340 191.642640  -0.227748 0.2348  29.852 0.24225
 7320 HSCJ124642+034523 191.675867   3.756456 0.6820  15.118 0.68677
 7321 HSCJ124643+012352 191.677169   1.397681 0.6360  18.739 0.64008
 7322 HSCJ124649-003110 191.703834  -0.519350 0.4464  21.389 0.44889
 7323 HSCJ124650-013804 191.707302  -1.634353 0.1753  19.347 0.10344
 7324 HSCJ124651+001749 191.713389   0.297030 0.1040  35.719 0.08917
 7325 HSCJ124652+031118 191.716692   3.188263 0.5043  15.197 0.51904
 7326 HSCJ124653+020546 191.720048   2.096086 1.1000  16.969 -1.0
 7327 HSCJ124655+004135 191.730180   0.693135 0.7334  16.996 0.73702
 7328 HSCJ124658+035930 191.742022   3.991594 0.6661  15.906 0.66097
 7329 HSCJ124704+015429 191.767278   1.908167 0.5681  22.057 -1.0
 7330 HSCJ124707+024352 191.779403   2.731142 0.7780  28.271 0.79253
 7331 HSCJ124709+015709 191.789103   1.952529 1.0460  15.884 -1.0
 7332 HSCJ124712+004917 191.801500   0.821304 0.7160  15.398 -1.0
 7333 HSCJ124718-013706 191.826638  -1.618264 0.1014  16.013 0.08836
 7334 HSCJ124725+044414 191.855512   4.737113 0.8513  19.851 -1.0
 7335 HSCJ124735+005150 191.895028   0.863995 0.7260  15.325 -1.0
 7336 HSCJ124736+010116 191.900654   1.021013 0.5896  17.749 0.59346
 7337 HSCJ124738-004003 191.908815  -0.667618 0.8029  21.639 0.81000
 7338 HSCJ124738+022443 191.910154   2.411975 0.9459  16.207 -1.0
 7339 HSCJ124738+031554 191.910177   3.265131 0.6880  27.307 0.70798
 7340 HSCJ124742-000814 191.926937  -0.137242 0.1046  21.349 0.08988
 7341 HSCJ124746+025600 191.941349   2.933274 0.5060  17.105 0.53642
 7342 HSCJ124752+024922 191.966380   2.822835 0.6300  17.245 -1.0
 7343 HSCJ124757-002054 191.988252  -0.348379 0.4367  17.109 -1.0
 7344 HSCJ124801+011157 192.005381   1.199244 0.2300  20.752 -1.0
 7345 HSCJ124810+032632 192.039653   3.442273 0.5100  18.317 -1.0
 7346 HSCJ124828+025125 192.116218   2.856973 0.7380  21.594 0.75132
 7347 HSCJ124830+042803 192.126279   4.467501 0.7360  19.092 0.74928
 7348 HSCJ124840+031354 192.166468   3.231714 1.0781  15.587 -1.0
 7349 HSCJ124850+020054 192.206823   2.014996 0.1161  23.510 0.10276
 7350 HSCJ124906+014426 192.273201   1.740444 1.2660  16.224 -1.0
 7351 HSCJ124917-011826 192.319093  -1.307357 0.4214  19.270 0.42511
 7352 HSCJ124918+001153 192.324005   0.197937 0.4903  15.424 -1.0
 7353 HSCJ124922+024335 192.339620   2.726354 1.0181  16.709 -1.0
 7354 HSCJ124930+023915 192.375475   2.654147 0.3660  19.310 -1.0
 7355 HSCJ124931+023842 192.378326   2.644902 0.4140  25.752 0.43513
 7356 HSCJ124934-004552 192.390059  -0.764528 0.1940  23.271 0.19371
 7357 HSCJ124934+005321 192.393559   0.889271 0.5000  43.235 0.49392
 7358 HSCJ124937+002452 192.406023   0.414460 0.5980  16.740 0.61942
 7359 HSCJ124938+044728 192.407390   4.791068 0.7820  22.535 0.76666
 7360 HSCJ124943+001158 192.430476   0.199485 0.4322  19.703 0.46107
 7361 HSCJ124948-003832 192.452073  -0.642148 0.4535  19.026 0.44805
 7362 HSCJ124956+022136 192.481475   2.359974 1.2843  16.336 -1.0
 7363 HSCJ124957+002433 192.487477   0.409160 0.6744  19.371 0.66416
 7364 HSCJ124957+042610 192.487881   4.436064 0.8360  19.403 0.85439
 7365 HSCJ124958-013015 192.493497  -1.504090 0.1020  35.778 -1.0
 7366 HSCJ124958+042836 192.493642   4.476674 0.3700  21.659 0.38410
 7367 HSCJ125012-010040 192.548652  -1.011053 1.1321  16.260 -1.0
 7368 HSCJ125013+033612 192.553345   3.603414 0.7340  18.657 0.75156
 7369 HSCJ125014+003054 192.557964   0.515016 0.9520  15.944 -1.0
 7370 HSCJ125018+014612 192.574694   1.770088 0.6080  21.994 0.59614
 7371 HSCJ125020+021733 192.582770   2.292553 0.7920  19.495 0.80513
 7372 HSCJ125036+003646 192.649325   0.612844 0.6580  59.787 0.66377
 7373 HSCJ125036+012424 192.650147   1.406605 0.7380  18.838 0.73423
 7374 HSCJ125038+041513 192.659579   4.253611 0.7340  32.085 0.70420
 7375 HSCJ125042+024424 192.674499   2.740073 0.6820  28.104 0.69302
 7376 HSCJ125046+003030 192.690959   0.508441 0.6529  16.602 -1.0
 7377 HSCJ125046+014911 192.692220   1.819829 0.6060  18.589 -1.0
 7378 HSCJ125047-015451 192.697422  -1.914187 1.1378  16.302 -1.0
 7379 HSCJ125048-013220 192.698278  -1.538778 0.3620  24.404 0.37126
 7380 HSCJ125048+001351 192.700138   0.230806 0.4578  26.822 0.46577
 7381 HSCJ125055+024522 192.727612   2.756208 0.5188  32.902 0.53574
 7382 HSCJ125059-004459 192.745149  -0.749711 0.2356  15.395 -1.0
 7383 HSCJ125108+040547 192.782333   4.096461 0.7260  19.913 0.74944
 7384 HSCJ125114-004044 192.809985  -0.678951 0.7660  16.342 0.76862
 7385 HSCJ125120-011319 192.831667  -1.221960 0.7180  19.359 -1.0
 7386 HSCJ125120-012502 192.834360  -1.417132 0.4255  19.496 0.42302
 7387 HSCJ125126+031607 192.856976   3.268582 0.6780  29.187 0.69165
 7388 HSCJ125126+025456 192.857243   2.915692 0.6293  21.986 0.68948
 7389 HSCJ125128+035909 192.865776   3.985753 0.2180  30.089 0.21337
 7390 HSCJ125131+034920 192.879024   3.822352 0.3671  15.020 0.35509
 7391 HSCJ125132+031511 192.883759   3.253016 1.0498  15.192 0.98632
 7392 HSCJ125146+014256 192.942827   1.715458 0.7340  35.125 0.73861
 7393 HSCJ125149+020257 192.955489   2.049114 0.9600  19.074 -1.0
 7394 HSCJ125157+023448 192.988958   2.579902 0.4760  17.500 0.48798
 7395 HSCJ125202+044245 193.008034   4.712611 0.5208  17.741 0.53068
 7396 HSCJ125210+002612 193.042937   0.436757 0.6480  15.447 0.66016
 7397 HSCJ125213-011521 193.053164  -1.255725 0.3450  15.949 0.37016
 7398 HSCJ125214-003714 193.059605  -0.620531 1.0499  21.104 1.02367
 7399 HSCJ125217+045531 193.072189   4.925271 0.7953  16.402 0.79938
 7400 HSCJ125218-013729 193.073568  -1.624808 0.2180  20.377 0.21953
 7401 HSCJ125221+033352 193.088106   3.564535 0.3545  32.529 0.35579
 7402 HSCJ125225+012257 193.102136   1.382514 0.6481  15.690 -1.0
 7403 HSCJ125230+032144 193.124114   3.362260 0.8746  31.252 0.86721
 7404 HSCJ125231-000719 193.128921  -0.121977 0.4752  18.660 0.47604
 7405 HSCJ125235+045055 193.145093   4.848591 0.9460  20.696 -1.0
 7406 HSCJ125241+040103 193.170965   4.017538 0.2400  34.926 0.24164
 7407 HSCJ125244+044219 193.181896   4.705243 0.6860  15.594 0.73284
 7408 HSCJ125244+022617 193.183343   2.438132 0.6013  19.822 0.61227
 7409 HSCJ125245+045919 193.186668   4.988687 0.3506  15.475 0.32438
 7410 HSCJ125248+020912 193.201934   2.153428 0.2400  15.856 -1.0
 7411 HSCJ125249+002751 193.204494   0.464132 0.6580  36.893 0.66641
 7412 HSCJ125259+021936 193.245457   2.326673 0.2833  21.776 0.28820
 7413 HSCJ125306-010636 193.274271  -1.109899 0.8110  24.959 0.82072
 7414 HSCJ125307+023713 193.277852   2.620194 0.3967  20.247 0.40420
 7415 HSCJ125307-012923 193.278720  -1.489742 0.4276  15.873 -1.0
 7416 HSCJ125326+001626 193.356630   0.273828 0.7396  19.372 0.76617
 7417 HSCJ125327+022314 193.360898   2.387225 0.5880  20.172 -1.0
 7418 HSCJ125329+020518 193.370913   2.088423 0.4866  35.521 0.48444
 7419 HSCJ125329-000005 193.371600  -0.001312 0.3720  19.628 0.37184
 7420 HSCJ125330+000205 193.373259   0.034677 0.6640  31.135 0.66037
 7421 HSCJ125331+011357 193.380062   1.232415 0.7214  61.526 0.72535
 7422 HSCJ125333+000830 193.387504   0.141649 0.3560  23.390 -1.0
 7423 HSCJ125338+032506 193.408040   3.418412 0.6080  31.216 0.62071
 7424 HSCJ125341+043707 193.419418   4.618488 0.2431  25.431 0.24274
 7425 HSCJ125346-002740 193.442431  -0.461226 0.6541  16.308 0.66379
 7426 HSCJ125357+011417 193.486025   1.238155 0.9600  19.282 -1.0
 7427 HSCJ125359+002205 193.497402   0.368038 0.7324  16.182 0.77008
 7428 HSCJ125403+031450 193.511735   3.247243 0.2225  22.577 0.21600
 7429 HSCJ125403+014951 193.511785   1.830849 0.8292  17.097 -1.0
 7430 HSCJ125407+034817 193.530810   3.804617 0.2300  18.220 0.20803
 7431 HSCJ125412-002102 193.549343  -0.350527 0.6739  15.473 -1.0
 7432 HSCJ125414+030528 193.560119   3.091060 0.5352  17.630 0.53806
 7433 HSCJ125417+015737 193.572641   1.960295 0.4549  38.303 0.45387
 7434 HSCJ125419+002947 193.577121   0.496472 0.4163  16.855 0.41632
 7435 HSCJ125420+011138 193.583000   1.194003 0.3719  33.033 0.37537
 7436 HSCJ125420+032333 193.583304   3.392586 0.5780  15.853 0.57734
 7437 HSCJ125424+032746 193.600888   3.462788 1.1799  22.016 -1.0
 7438 HSCJ125439+035348 193.660527   3.896785 0.6885  15.712 -1.0
 7439 HSCJ125439+044707 193.664070   4.785405 0.7864  27.473 0.79438
 7440 HSCJ125446+025730 193.691050   2.958346 0.3129  17.804 -1.0
 7441 HSCJ125448+005034 193.701395   0.842789 1.0916  25.901 -1.0
 7442 HSCJ125452+025550 193.715011   2.930423 0.6539  15.314 -1.0
 7443 HSCJ125452-010922 193.715557  -1.156123 0.5415  45.352 0.53786
 7444 HSCJ125456-014046 193.734558  -1.679362 0.6302  15.479 0.63032
 7445 HSCJ125459+011628 193.746445   1.274545 0.8640  19.219 0.86007
 7446 HSCJ125501-004123 193.754883  -0.689731 0.6160  30.284 0.64150
 7447 HSCJ125504+045322 193.764802   4.889365 1.0380  17.039 1.03545
 7448 HSCJ125507+035004 193.779285   3.834337 0.5961  25.531 0.59569
 7449 HSCJ125515+035610 193.813032   3.936148 0.6781  19.953 0.68728
 7450 HSCJ125518-015507 193.823871  -1.918553 0.6820  20.317 0.68270
 7451 HSCJ125525+010209 193.852265   1.035910 0.3700  29.376 0.37380
 7452 HSCJ125530+043712 193.876541   4.620028 0.5300  15.736 0.52141
 7453 HSCJ125531-002508 193.880381  -0.418982 0.5200  17.384 -1.0
 7454 HSCJ125539+022406 193.910585   2.401612 0.3204  27.984 0.30968
 7455 HSCJ125540+005128 193.917320   0.857900 0.7320  17.431 0.77666
 7456 HSCJ125545-010948 193.937734  -1.163397 0.6540  17.958 -1.0
 7457 HSCJ125550+043423 193.958232   4.573019 1.0445  15.533 -1.0
 7458 HSCJ125551-014227 193.960935  -1.707583 0.6540  20.273 -1.0
 7459 HSCJ125554+034006 193.974651   3.668447 0.5484  16.130 0.55515
 7460 HSCJ125556+021958 193.983342   2.332739 1.1840  16.690 -1.0
 7461 HSCJ125556+042744 193.983819   4.462351 0.5900  18.138 0.59379
 7462 HSCJ125557-011812 193.986262  -1.303293 0.6540  18.199 0.66648
 7463 HSCJ125600+021148 193.998225   2.196802 1.0914  20.438 -1.0
 7464 HSCJ125601-014618 194.006240  -1.771740 0.1367  16.749 0.11836
 7465 HSCJ125604+042811 194.016743   4.469830 1.0011  22.545 1.02773
 7466 HSCJ125604-004540 194.016885  -0.761004 1.0180  15.771 0.99887
 7467 HSCJ125606-002652 194.024881  -0.447756 0.7320  22.284 0.67528
 7468 HSCJ125606-004012 194.025448  -0.670073 0.6360  15.945 0.65164
 7469 HSCJ125608+041531 194.032258   4.258722 0.8641  32.045 0.86963
 7470 HSCJ125608+045232 194.032655   4.875641 0.7482  20.460 0.76115
 7471 HSCJ125622-013218 194.089677  -1.538303 0.5980  23.298 0.62796
 7472 HSCJ125622+012535 194.092108   1.426438 0.3340  30.186 0.33453
 7473 HSCJ125626+014816 194.108831   1.804312 1.0368  31.864 -1.0
 7474 HSCJ125626+044013 194.110158   4.670274 0.2252  76.890 0.23100
 7475 HSCJ125633-012609 194.136607  -1.435828 0.6682  20.707 0.66888
 7476 HSCJ125633+043400 194.138483   4.566769 0.4126  19.733 -1.0
 7477 HSCJ125636+035552 194.151783   3.931082 0.7829  15.552 0.78947
 7478 HSCJ125643+023536 194.178977   2.593201 0.5216  66.444 0.51986
 7479 HSCJ125643-011056 194.180478  -1.182163 0.7941  16.445 -1.0
 7480 HSCJ125648+030513 194.198004   3.086841 0.5318  15.294 0.53814
 7481 HSCJ125652+014648 194.218683   1.780014 1.0668  15.245 -1.0
 7482 HSCJ125653+021142 194.221305   2.195136 0.7380  19.688 1.69435
 7483 HSCJ125655+030923 194.227736   3.156469 0.9380  17.097 0.93923
 7484 HSCJ125704+042758 194.265342   4.466131 0.5256  16.099 -1.0
 7485 HSCJ125705+011214 194.269760   1.203767 0.4340  16.593 0.45433
 7486 HSCJ125705+030457 194.270039   3.082600 0.3043  21.439 0.29727
 7487 HSCJ125710-000405 194.289987  -0.068118 0.9259  45.444 0.92169
 7488 HSCJ125710-002316 194.290725  -0.387769 0.8451  20.289 0.83915
 7489 HSCJ125713-012426 194.302785  -1.407166 0.8773  18.920 -1.0
 7490 HSCJ125713+015135 194.303702   1.859635 1.0936  17.670 1.08503
 7491 HSCJ125713+020715 194.305219   2.120869 0.4316  24.672 -1.0
 7492 HSCJ125715+040530 194.312044   4.091663 0.3182  16.410 0.30588
 7493 HSCJ125727-003522 194.364511  -0.589428 0.6520  30.985 0.68457
 7494 HSCJ125730+011857 194.373876   1.315830 0.3640  22.350 0.35353
 7495 HSCJ125731+014133 194.378720   1.692573 0.7274  15.201 0.74202
 7496 HSCJ125732+045417 194.382104   4.904828 0.2300  15.734 0.24644
 7497 HSCJ125733+022246 194.388628   2.379486 0.4614  36.552 0.46589
 7498 HSCJ125734+044343 194.391001   4.728476 0.2711  20.246 0.28642
 7499 HSCJ125738-002340 194.408937  -0.394432 0.9138  18.691 0.92327
 7500 HSCJ125745-002722 194.436600  -0.456181 0.5767  15.163 -1.0
 7501 HSCJ125751+031554 194.461859   3.264879 1.2580  17.805 -1.0
 7502 HSCJ125751+022503 194.462921   2.417546 0.7267  24.154 -1.0
 7503 HSCJ125752+015350 194.467942   1.897306 0.8613  23.627 -1.0
 7504 HSCJ125752-010907 194.468167  -1.151827 0.9461  16.097 0.97996
 7505 HSCJ125755-012355 194.479099  -1.398512 1.1120  22.806 -1.0
 7506 HSCJ125800+033029 194.501582   3.508019 0.4414  15.271 0.42856
 7507 HSCJ125806+003034 194.523381   0.509342 0.6040  23.760 0.64159
 7508 HSCJ125810+034335 194.539622   3.726419 0.9476  24.277 -1.0
 7509 HSCJ125814-013145 194.560091  -1.529162 0.7340  15.055 0.73625
 7510 HSCJ125818+032851 194.575319   3.480904 0.2214  32.882 0.22832
 7511 HSCJ125823-005326 194.594335  -0.890680 0.5519  27.618 0.55897
 7512 HSCJ125823+015023 194.597520   1.839681 0.3460  18.741 0.35749
 7513 HSCJ125827+045328 194.613589   4.890977 1.0172  15.385 -1.0
 7514 HSCJ125828+004403 194.617123   0.734122 0.3880  20.139 0.39514
 7515 HSCJ125831-002218 194.630617  -0.371733 0.6544  26.925 0.65768
 7516 HSCJ125834+043118 194.642448   4.521631 0.2200  21.152 0.24185
 7517 HSCJ125834-010647 194.643355  -1.113032 0.1827  15.769 0.18254
 7518 HSCJ125838+004808 194.657804   0.802338 0.9344  31.786 0.93604
 7519 HSCJ125839-001620 194.661485  -0.272190 0.3660  27.492 -1.0
 7520 HSCJ125839-005652 194.661688  -0.947892 0.6580  31.678 0.69860
 7521 HSCJ125840-004749 194.668095  -0.796937 0.6740  34.714 0.66219
 7522 HSCJ125843+035027 194.677906   3.840795 0.9379  17.848 -1.0
 7523 HSCJ125843-003654 194.680613  -0.615111 0.7725  17.335 0.77583
 7524 HSCJ125844+010018 194.683063   1.004965 0.3800  20.332 0.36332
 7525 HSCJ125846-004752 194.689756  -0.797812 0.9614  17.185 0.98409
 7526 HSCJ125847-014254 194.697769  -1.714869 0.1096  75.364 0.08517
 7527 HSCJ125848+000839 194.700947   0.144167 1.0740  24.757 1.05402
 7528 HSCJ125850-011140 194.710245  -1.194536 0.6540  23.960 0.73023
 7529 HSCJ125853+042745 194.722709   4.462532 0.3174  17.153 0.24307
 7530 HSCJ125901+013444 194.754208   1.578843 0.6980  32.547 0.68684
 7531 HSCJ125910+004602 194.791559   0.767288 0.6360  20.838 0.66702
 7532 HSCJ125914-004856 194.809981  -0.815634 0.3575  18.414 0.38296
 7533 HSCJ125918-004806 194.824479  -0.801616 0.6480  15.909 0.66457
 7534 HSCJ125919-002327 194.829025  -0.390956 0.6740  16.596 0.74448
 7535 HSCJ125921+015651 194.835682   1.947634 0.7948  16.008 -1.0
 7536 HSCJ125925+010459 194.854169   1.083024 0.3566  17.454 0.34023
 7537 HSCJ125926-001053 194.857947  -0.181409 0.6540  15.259 0.66434
 7538 HSCJ125931+000619 194.879959   0.105342 0.5054  19.416 0.49977
 7539 HSCJ125932+015007 194.885147   1.835147 0.7306  35.461 0.72852
 7540 HSCJ125933+035436 194.886229   3.909917 0.8680  16.018 0.87717
 7541 HSCJ125942+023104 194.925460   2.517835 0.5027  15.705 0.51368
 7542 HSCJ125942+022001 194.925879   2.333647 0.6379  15.837 0.63292
 7543 HSCJ125943-004515 194.928170  -0.754128 0.8277  48.360 -1.0
 7544 HSCJ125945-000321 194.939067  -0.055897 1.0400  16.605 -1.0
 7545 HSCJ125946+004936 194.941855   0.826538 0.7397  32.429 0.76016
 7546 HSCJ125951+015409 194.964084   1.902533 0.7960  22.617 0.78934
 7547 HSCJ125951-002459 194.964376  -0.416261 0.5881  19.415 0.62966
 7548 HSCJ125952+012923 194.968694   1.489833 0.3720  20.904 0.38604
 7549 HSCJ125953+022812 194.972766   2.470009 0.6380  17.133 -1.0
 7550 HSCJ125958+015450 194.992169   1.913926 0.8280  15.611 0.85117
 7551 HSCJ125959+043304 194.997483   4.550998 0.2223  16.290 0.22876
 7552 HSCJ130013+005104 195.054861   0.851205 0.3897  25.618 0.39511
 7553 HSCJ130013-001004 195.055460  -0.167787 0.7380  17.747 0.76018
 7554 HSCJ130016+012200 195.066052   1.366595 0.7333  16.676 0.73506
 7555 HSCJ130018+003845 195.075115   0.645795 0.7523  17.357 0.76288
 7556 HSCJ130018+024354 195.075432   2.731550 0.4594  15.457 0.47713
 7557 HSCJ130025-002234 195.102632  -0.376040 0.6640  19.644 -1.0
 7558 HSCJ130031-012940 195.128727  -1.494369 0.4400  17.201 0.44739
 7559 HSCJ130036+003149 195.151294   0.530193 0.6940  19.043 0.68576
 7560 HSCJ130038-015637 195.157494  -1.943533 0.4473  49.784 0.44706
 7561 HSCJ130039+022454 195.160972   2.414891 0.2220  28.117 0.22098
 7562 HSCJ130039+005350 195.160991   0.897165 0.5860  23.371 0.59161
 7563 HSCJ130043+041242 195.181119   4.211784 0.7704  17.538 -1.0
 7564 HSCJ130046-014957 195.190749  -1.832383 0.8722  22.832 0.89942
 7565 HSCJ130051+020933 195.212516   2.159110 0.5880  23.055 0.58835
 7566 HSCJ130053-013427 195.221496  -1.574174 1.0563  20.085 -1.0
 7567 HSCJ130105-003324 195.271020  -0.556656 0.5003  18.202 -1.0
 7568 HSCJ130114+000239 195.308591   0.044073 0.3816  20.915 0.38192
 7569 HSCJ130115+021910 195.311913   2.319444 0.5880  54.678 -1.0
 7570 HSCJ130115+001315 195.313499   0.220943 0.3820  19.655 0.37902
 7571 HSCJ130116+014249 195.318082   1.713623 0.3671  15.057 0.47727
 7572 HSCJ130120+023435 195.333262   2.576451 0.8720  38.360 -1.0
 7573 HSCJ130131-011126 195.378088  -1.190510 1.2300  21.642 -1.0
 7574 HSCJ130133+003815 195.385825   0.637462 0.5880  18.109 0.61600
 7575 HSCJ130133-002654 195.387747  -0.448207 0.8114  16.227 -1.0
 7576 HSCJ130135+024014 195.394253   2.670456 0.1900  26.629 0.19119
 7577 HSCJ130137-005611 195.403338  -0.936252 0.4636  20.414 0.45695
 7578 HSCJ130140+011942 195.416229   1.328329 0.8447  16.564 -1.0
 7579 HSCJ130145+043126 195.436401   4.524008 0.2040  23.488 0.20338
 7580 HSCJ130155-010828 195.477807  -1.141043 0.6120  19.466 0.65915
 7581 HSCJ130159+010951 195.496934   1.164082 0.8440  18.268 0.84752
 7582 HSCJ130211-002604 195.547162  -0.434355 0.4551  17.032 0.45158
 7583 HSCJ130213+004636 195.556023   0.776687 0.5780  29.210 0.59149
 7584 HSCJ130223+001414 195.594527   0.237312 0.3463  17.509 0.36031
 7585 HSCJ130232-004344 195.633054  -0.728923 0.8574  15.140 -1.0
 7586 HSCJ130246+033529 195.693719   3.591364 0.5958  16.905 0.58697
