# CAMIRA HSC S18A Wide cluster catalog with star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 2090 HSCJ142302+001350 215.759071   0.230619 0.5508  17.812 -1.0
 2091 HSCJ142310+434607 215.792313  43.768481 0.7906  15.953 -1.0
 2092 HSCJ142321+001222 215.836346   0.205985 0.1460  21.016 0.13960
 2093 HSCJ142324-002514 215.848620  -0.420449 0.6160  16.581 -1.0
 2094 HSCJ142329-011511 215.870666  -1.252948 0.1438  24.814 0.13783
 2095 HSCJ142329-005034 215.872570  -0.842684 0.7989  22.141 -1.0
 2096 HSCJ142330+012600 215.876764   1.433352 0.9760  16.242 -1.0
 2097 HSCJ142338+002712 215.910063   0.453351 0.5359  40.233 0.53028
 2098 HSCJ142346+005528 215.942237   0.924496 0.9379  15.106 -1.0
 2099 HSCJ142347+000020 215.947242   0.005625 0.3208  15.400 -1.0
 2100 HSCJ142354-002604 215.974611  -0.434429 0.6220  32.412 0.63590
 2101 HSCJ142357-012541 215.987948  -1.427941 0.7732  15.224 -1.0
 2102 HSCJ142400+000753 215.999835   0.131339 0.5380  43.941 -1.0
 2103 HSCJ142400-004306 216.000371  -0.718397 0.9088  24.006 -1.0
 2104 HSCJ142422+434954 216.090527  43.831695 0.5689  19.412 0.56355
 2105 HSCJ142429-000453 216.121410  -0.081402 0.5401  17.474 0.54378
 2106 HSCJ142437-002257 216.152172  -0.382570 0.8917  17.764 -1.0
 2107 HSCJ142438+010915 216.158053   1.154280 0.6220  31.139 0.62688
 2108 HSCJ142447+012011 216.197791   1.336302 0.2520  15.731 0.30212
 2109 HSCJ142449-005322 216.204155  -0.889354 0.7900  38.291 0.79453
 2110 HSCJ142454+001503 216.225472   0.250713 0.3232  35.443 0.32134
 2111 HSCJ142456-014152 216.234120  -1.697834 0.9720  33.337 -1.0
 2112 HSCJ142458+010913 216.242916   1.153610 0.3022  25.791 0.30421
 2113 HSCJ142510+003148 216.292052   0.529922 0.5506  20.702 0.55812
 2114 HSCJ142511-012347 216.297273  -1.396526 0.4571  19.299 0.45959
 2115 HSCJ142513-011155 216.305856  -1.198496 0.9426  32.527 -1.0
 2116 HSCJ142534+001957 216.393171   0.332486 0.1109  20.500 0.08455
 2117 HSCJ142536+430411 216.399152  43.069809 0.9904  21.031 -1.0
 2118 HSCJ142611+000528 216.546376   0.091119 0.9080  17.352 -1.0
 2119 HSCJ142612+000015 216.549322   0.004166 0.5560  19.720 -1.0
 2120 HSCJ142613+002218 216.555069   0.371790 0.9080  18.685 -1.0
 2121 HSCJ142624-012657 216.601053  -1.449175 0.4595  72.149 0.45763
 2122 HSCJ142632-001717 216.633703  -0.287945 0.6060  15.533 -1.0
 2123 HSCJ142633-002441 216.637783  -0.411288 0.6031  15.881 -1.0
 2124 HSCJ142640-003359 216.668293  -0.566325 0.8775  21.267 -1.0
 2125 HSCJ142642+004300 216.673319   0.716777 0.7740  22.522 0.73513
 2126 HSCJ142643-001528 216.678006  -0.257893 0.8696  16.024 -1.0
 2127 HSCJ142643-004821 216.678606  -0.805942 0.6410  25.723 0.63462
 2128 HSCJ142643+004616 216.680891   0.771166 0.7666  22.406 -1.0
 2129 HSCJ142644+001042 216.685409   0.178313 0.5334  20.770 -1.0
 2130 HSCJ142647-001752 216.695962  -0.297898 0.3180  18.599 0.32996
 2131 HSCJ142651-004421 216.713366  -0.739078 0.8670  16.377 -1.0
 2132 HSCJ142653+424555 216.722474  42.765156 0.8543  25.875 -1.0
 2133 HSCJ142655+002627 216.729498   0.440880 0.5959  31.988 0.59224
 2134 HSCJ142656+012655 216.732842   1.448610 0.9014  15.327 -1.0
 2135 HSCJ142707+004315 216.777507   0.720778 0.2880  19.824 0.29521
 2136 HSCJ142709+003019 216.788971   0.505351 1.0209  16.901 -1.0
 2137 HSCJ142715-004622 216.811516  -0.772745 0.8643  16.195 -1.0
 2138 HSCJ142716-002934 216.818356  -0.492730 0.3000  30.795 0.32039
 2139 HSCJ142724+423410 216.848486  42.569493 0.1320  21.070 0.12935
 2140 HSCJ142724-001455 216.850351  -0.248659 0.1720  26.174 0.16263
 2141 HSCJ142727+005642 216.862868   0.945103 0.2602  37.719 0.29551
 2142 HSCJ142734-003321 216.892124  -0.555701 0.5988  16.311 -1.0
 2143 HSCJ142810+001208 217.039957   0.202160 0.3000  15.548 0.28964
 2144 HSCJ142813-013011 217.052592  -1.503156 0.4115  17.211 0.41322
 2145 HSCJ142818+004331 217.075061   0.725288 0.3200  29.417 0.33496
 2146 HSCJ142824+002335 217.101245   0.393155 0.7570  17.068 -1.0
 2147 HSCJ142834-012410 217.140529  -1.402676 1.1520  17.535 -1.0
 2148 HSCJ142907+424107 217.277945  42.685182 0.9800  30.049 -1.0
 2149 HSCJ142919-004757 217.328602  -0.799143 0.6160  15.519 -1.0
 2150 HSCJ142930-001259 217.376892  -0.216456 0.8602  18.497 -1.0
 2151 HSCJ142948-000332 217.450230  -0.058983 0.4338  19.857 -1.0
 2152 HSCJ142951+002706 217.463573   0.451729 1.1461  15.447 -1.0
 2153 HSCJ142956+013321 217.484804   1.555879 0.9600  33.980 -1.0
 2154 HSCJ143027-011608 217.610939  -1.268782 0.6520  19.286 -1.0
 2155 HSCJ143031+004831 217.629453   0.808747 0.3200  32.597 0.32366
 2156 HSCJ143040+002531 217.667240   0.425218 0.1310  16.730 0.13045
 2157 HSCJ143055-004640 217.728537  -0.777851 0.5580  16.594 -1.0
 2158 HSCJ143058-001811 217.743671  -0.303047 0.1286  22.251 0.09334
 2159 HSCJ143116-014235 217.817457  -1.709641 0.2130  19.445 0.22062
 2160 HSCJ143121-005344 217.838316  -0.895658 0.4020  44.636 0.40281
 2161 HSCJ143133-011019 217.887672  -1.171860 0.4145  43.419 0.40186
 2162 HSCJ143145-014554 217.937394  -1.765052 0.4380  22.321 -1.0
 2163 HSCJ143145+000409 217.938603   0.069115 0.7100  17.238 -1.0
 2164 HSCJ143204-003743 218.015783  -0.628505 0.7769  17.888 -1.0
 2165 HSCJ143207-011113 218.027520  -1.187062 0.8373  16.059 -1.0
 2166 HSCJ143208-005706 218.033037  -0.951772 0.6200  25.967 0.60657
 2167 HSCJ143230-002514 218.123281  -0.420418 0.5545  22.921 -1.0
 2168 HSCJ143230+013014 218.124095   1.503985 0.5057  15.951 -1.0
 2169 HSCJ143231-010819 218.130274  -1.138637 0.8127  30.410 -1.0
 2170 HSCJ143233+013403 218.137382   1.567481 0.8499  18.593 -1.0
 2171 HSCJ143241+011013 218.170037   1.170390 0.7514  15.572 -1.0
 2172 HSCJ143256-012139 218.231346  -1.360929 0.6220  20.520 0.60635
 2173 HSCJ143257-012745 218.235959  -1.462428 0.8440  19.340 -1.0
 2174 HSCJ143304+011533 218.266061   1.259278 0.8580  15.465 -1.0
 2175 HSCJ143320+423159 218.332561  42.532935 0.2317  23.064 0.24925
 2176 HSCJ143332-010023 218.382057  -1.006389 0.3190  17.668 0.32614
 2177 HSCJ143339+005951 218.412557   0.997632 0.4821  20.110 0.48163
 2178 HSCJ143345+004743 218.436260   0.795215 0.1305  21.671 0.12817
 2179 HSCJ143345-012644 218.438432  -1.445619 0.2013  15.396 -1.0
 2180 HSCJ143347-005254 218.444334  -0.881746 1.0556  22.305 -1.0
 2181 HSCJ143349+425252 218.455048  42.881247 0.4208  26.286 0.42264
 2182 HSCJ143354-001858 218.474898  -0.316197 0.5409  23.502 -1.0
 2183 HSCJ143415-005809 218.563961  -0.969254 0.2120  15.153 0.21884
 2184 HSCJ143422-003524 218.591530  -0.590046 0.2180  15.188 0.22115
 2185 HSCJ143429-010521 218.622354  -1.089031 0.5203  24.433 0.52662
 2186 HSCJ143445+425144 218.688853  42.862255 0.5000  15.360 0.51437
 2187 HSCJ143450+432900 218.709987  43.483197 0.9742  15.620 -1.0
 2188 HSCJ143454-005659 218.726637  -0.949636 0.7696  20.940 0.72834
 2189 HSCJ143456+430420 218.733271  43.072108 0.4278  15.327 -1.0
 2190 HSCJ143511-012136 218.794911  -1.360021 0.2608  18.151 0.28821
 2191 HSCJ143511-012530 218.796296  -1.424896 0.7714  16.431 -1.0
 2192 HSCJ143518-002030 218.823785  -0.341609 0.2310  24.915 -1.0
 2193 HSCJ143519-010636 218.829600  -1.110091 0.7740  15.864 -1.0
 2194 HSCJ143522+002321 218.839931   0.389224 0.8594  42.141 -1.0
 2195 HSCJ143522+010520 218.840667   1.088955 0.4914  31.159 0.48974
 2196 HSCJ143525-010725 218.853994  -1.123735 0.2628  22.910 0.28636
 2197 HSCJ143550+002525 218.957523   0.423559 0.7460  30.493 -1.0
 2198 HSCJ143601-000638 219.003822  -0.110442 0.1196  17.364 0.05676
 2199 HSCJ143607-005405 219.027582  -0.901279 0.6911  39.762 -1.0
 2200 HSCJ143611-012120 219.046413  -1.355462 0.5246  30.792 0.53143
 2201 HSCJ143614-001610 219.056876  -0.269339 0.2220  23.088 0.21872
 2202 HSCJ143620-011415 219.082698  -1.237480 0.7260  36.939 -1.0
 2203 HSCJ143634-010550 219.140726  -1.097318 0.1089  25.224 0.10609
 2204 HSCJ143643-003924 219.178397  -0.656589 0.2122  29.605 0.21970
 2205 HSCJ143644-003010 219.184197  -0.502717 0.9178  15.618 -1.0
 2206 HSCJ143654-001458 219.223017  -0.249550 0.3460  16.817 0.33642
 2207 HSCJ143704+004327 219.265672   0.724274 0.5800  51.700 0.57137
 2208 HSCJ143712-013404 219.298182  -1.567664 0.7058  27.049 -1.0
 2209 HSCJ143726-012227 219.357917  -1.374030 0.2600  16.934 0.35997
 2210 HSCJ143729-014201 219.370626  -1.700215 0.9405  16.949 -1.0
 2211 HSCJ143732+000424 219.384019   0.073327 0.6160  23.265 0.62821
 2212 HSCJ143734-000255 219.392721  -0.048718 0.6060  26.631 0.62655
 2213 HSCJ143743-012407 219.427735  -1.401959 0.6180  19.672 -1.0
 2214 HSCJ143743-001513 219.430039  -0.253484 0.1507  38.728 0.13748
 2215 HSCJ143805+001405 219.519703   0.234755 0.7620  15.320 -1.0
 2216 HSCJ143809-012355 219.539539  -1.398566 0.6064  16.513 -1.0
 2217 HSCJ143816+010047 219.566218   1.013005 0.2347  15.097 0.25971
 2218 HSCJ143817-005713 219.572010  -0.953639 0.5336  15.534 0.54132
 2219 HSCJ143819-010956 219.578403  -1.165456 0.3040  21.226 0.32248
 2220 HSCJ143820+000346 219.585132   0.062712 0.8580  19.266 -1.0
 2221 HSCJ143822+010813 219.589894   1.137078 0.9469  19.283 -1.0
 2222 HSCJ143823+004935 219.595214   0.826308 0.5820  31.223 0.57051
 2223 HSCJ143826-014136 219.607016  -1.693317 0.3508  17.397 0.35005
 2224 HSCJ143832-002327 219.635329  -0.390809 0.8969  15.345 -1.0
 2225 HSCJ143841-002628 219.671287  -0.441010 0.5336  26.317 0.54378
 2226 HSCJ143842-005802 219.676772  -0.967192 0.2142  19.100 0.21536
 2227 HSCJ143853-012525 219.719721  -1.423683 0.9532  27.013 -1.0
 2228 HSCJ143901-003146 219.754364  -0.529484 0.5327  17.277 0.54349
 2229 HSCJ143904-000458 219.768739  -0.082669 0.8600  17.123 -1.0
 2230 HSCJ143905-001114 219.771786  -0.187276 0.1831  15.632 0.18308
 2231 HSCJ143906+004404 219.773007   0.734325 0.5567  18.876 0.56713
 2232 HSCJ143916-000816 219.816028  -0.137799 0.7762  18.970 -1.0
 2233 HSCJ143936+003231 219.901685   0.541858 0.1565  24.014 0.10825
 2234 HSCJ143944-005706 219.933269  -0.951682 0.6081  19.976 0.59895
 2235 HSCJ143945-000731 219.938376  -0.125226 0.2988  31.895 0.30256
 2236 HSCJ143955-005434 219.977369  -0.909482 0.5329  38.565 -1.0
 2237 HSCJ143956-002843 219.985403  -0.478534 0.8960  16.227 -1.0
 2238 HSCJ143957+000735 219.986614   0.126453 1.0048  21.141 -1.0
 2239 HSCJ144013-011528 220.054608  -1.257846 0.8373  15.035 -1.0
 2240 HSCJ144015-003633 220.060830  -0.609148 0.5550  45.243 0.55753
 2241 HSCJ144016+003834 220.064763   0.642869 0.5355  17.038 -1.0
 2242 HSCJ144024-005503 220.098249  -0.917609 0.3160  17.638 0.32365
 2243 HSCJ144031-013732 220.130766  -1.625649 0.3120  89.046 0.32419
 2244 HSCJ144033-001505 220.135705  -0.251421 0.5399  18.016 0.55656
 2245 HSCJ144036+002554 220.148563   0.431771 0.8180  15.674 -1.0
 2246 HSCJ144039+002554 220.161844   0.431751 0.2332  19.140 0.23739
 2247 HSCJ144046-014126 220.190486  -1.690488 0.5192  16.629 -1.0
 2248 HSCJ144049+004020 220.203732   0.672326 0.5280  21.770 -1.0
 2249 HSCJ144051+012152 220.210916   1.364506 0.3480  17.921 -1.0
 2250 HSCJ144101+004649 220.252244   0.780394 0.8160  57.078 -1.0
 2251 HSCJ144102-003942 220.258137  -0.661698 0.5560  15.926 0.55833
 2252 HSCJ144110-014347 220.290541  -1.729650 0.3080  20.086 0.32372
 2253 HSCJ144111-002754 220.294248  -0.465123 0.3615  18.012 0.40060
 2254 HSCJ144116-011756 220.317195  -1.298984 0.1720  17.027 0.18176
 2255 HSCJ144117-001851 220.321176  -0.314223 0.2638  17.496 -1.0
 2256 HSCJ144122+003619 220.342257   0.605345 1.0190  17.651 -1.0
 2257 HSCJ144133-005358 220.386130  -0.899515 0.5470  43.119 -1.0
 2258 HSCJ144142+003318 220.425452   0.554885 0.5740  17.528 -1.0
 2259 HSCJ144146-005415 220.442593  -0.904073 0.9133  15.084 -1.0
 2260 HSCJ144150+010815 220.459696   1.137562 0.3622  22.473 0.37714
 2261 HSCJ144151+012643 220.462712   1.445229 0.7943  19.936 -1.0
 2262 HSCJ144156-004951 220.484349  -0.830957 0.1489  39.614 0.14287
 2263 HSCJ144208-000942 220.533253  -0.161604 0.9660  20.803 -1.0
 2264 HSCJ144210-010243 220.541276  -1.045232 0.9600  28.808 -1.0
 2265 HSCJ144216+001802 220.566880   0.300542 0.1781  16.122 0.17638
 2266 HSCJ144217-001054 220.569773  -0.181586 0.3481  22.222 0.34536
 2267 HSCJ144302-011246 220.759214  -1.212741 0.7911  35.505 0.77496
 2268 HSCJ144306-005920 220.773624  -0.988952 0.8223  15.046 -1.0
 2269 HSCJ144307+010137 220.781109   1.026943 0.5316  29.932 -1.0
 2270 HSCJ144318+000117 220.825774   0.021471 0.2427  23.023 0.24025
 2271 HSCJ144324+003918 220.849179   0.654934 0.5672  29.504 -1.0
 2272 HSCJ144327-004315 220.861935  -0.720904 0.1508  19.436 0.14986
 2273 HSCJ144347-011133 220.945645  -1.192382 0.6860  21.472 -1.0
 2274 HSCJ144353-011733 220.971551  -1.292618 0.3314  22.750 -1.0
 2275 HSCJ144356-000732 220.981669  -0.125593 1.1556  17.637 -1.0
 2276 HSCJ144412-010029 221.050127  -1.008046 0.3540  19.548 -1.0
 2277 HSCJ144413+430853 221.052256  43.147981 0.9599  16.220 -1.0
 2278 HSCJ144421+001129 221.087239   0.191479 0.2585  23.212 0.29332
 2279 HSCJ144437+001402 221.156194   0.233937 0.3040  40.857 0.30231
 2280 HSCJ144445+013225 221.188836   1.540196 0.5960  17.740 0.58306
 2281 HSCJ144446-003943 221.192221  -0.661983 0.5226  39.708 0.52839
 2282 HSCJ144451-003343 221.210745  -0.561858 0.3906  19.658 0.39841
 2283 HSCJ144456+011107 221.231819   1.185263 0.6058  22.067 -1.0
 2284 HSCJ144509+001330 221.286608   0.224953 0.9147  16.747 -1.0
 2285 HSCJ144520+000653 221.333542   0.114692 0.2650  29.363 0.29431
 2286 HSCJ144557+431854 221.487531  43.315018 0.8500  20.734 -1.0
 2287 HSCJ144610+000248 221.543290   0.046540 0.3535  16.768 0.34402
 2288 HSCJ144621-011310 221.586006  -1.219498 0.8296  18.331 -1.0
 2289 HSCJ144638-010730 221.659632  -1.125129 0.7724  36.713 -1.0
 2290 HSCJ144640-001948 221.665325  -0.329875 0.3472  16.860 0.34209
 2291 HSCJ144648-003321 221.699259  -0.555958 0.6720  15.879 -1.0
 2292 HSCJ144701+432027 221.752493  43.340865 0.8440  17.064 -1.0
 2293 HSCJ144706-003115 221.775861  -0.520853 0.3526  20.248 0.34628
 2294 HSCJ144712+004802 221.801524   0.800540 0.1626  22.879 0.17118
 2295 HSCJ144713-001151 221.803277  -0.197571 0.9892  17.238 -1.0
 2296 HSCJ144715-012120 221.810881  -1.355505 0.3414  15.039 0.34853
 2297 HSCJ144716-004529 221.816859  -0.758136 0.6714  18.161 -1.0
 2298 HSCJ144719+424817 221.827937  42.804637 0.2203  29.177 0.22196
 2299 HSCJ144733+431107 221.887266  43.185287 0.8899  20.074 -1.0
 2300 HSCJ144736-003730 221.899684  -0.624893 0.5234  15.116 -1.0
 2301 HSCJ144759-004537 221.997550  -0.760351 0.6660  36.031 0.69281
 2302 HSCJ144803-003757 222.014280  -0.632564 0.5236  23.539 -1.0
 2303 HSCJ144824-000024 222.100607  -0.006800 1.0735  15.561 -1.0
 2304 HSCJ144825+002437 222.103510   0.410300 0.4361  15.451 -1.0
 2305 HSCJ144828+001949 222.114685   0.330165 0.7747  27.842 -1.0
 2306 HSCJ144840+001629 222.164865   0.274624 0.4208  17.612 0.44055
 2307 HSCJ144848+425402 222.198849  42.900666 0.8734  22.897 -1.0
 2308 HSCJ144915-002642 222.313270  -0.444921 0.9107  15.863 -1.0
 2309 HSCJ144923-003537 222.346154  -0.593629 0.8832  20.274 -1.0
 2310 HSCJ144930-012506 222.376030  -1.418463 0.4631  16.242 0.45483
 2311 HSCJ144933-004301 222.388732  -0.717053 0.9725  44.617 -1.0
 2312 HSCJ144937+005044 222.405984   0.845620 0.2014  19.021 0.21140
 2313 HSCJ144938+004114 222.407886   0.687103 1.0582  20.515 -1.0
 2314 HSCJ144947+431458 222.445651  43.249316 0.5036  16.805 0.49793
 2315 HSCJ144958+005109 222.491430   0.852481 0.3537  38.887 -1.0
 2316 HSCJ145000-001934 222.499808  -0.326054 0.2434  30.655 0.25261
 2317 HSCJ145024+010356 222.600610   1.065613 0.4335  23.419 0.42165
 2318 HSCJ145043-011952 222.680594  -1.331051 0.8045  23.723 -1.0
 2319 HSCJ145046+005632 222.693646   0.942142 0.4250  15.125 -1.0
 2320 HSCJ145047-013111 222.695410  -1.519816 0.5788  39.785 0.55658
 2321 HSCJ145111+000324 222.797872   0.056597 0.5700  19.936 0.55978
 2322 HSCJ145116-004250 222.818171  -0.713792 0.7462  16.452 -1.0
 2323 HSCJ145117+010048 222.822013   1.013414 0.3920  15.545 0.39172
 2324 HSCJ145121-000041 222.838386  -0.011260 0.9390  15.216 -1.0
 2325 HSCJ145122-000300 222.843680  -0.050001 0.5780  20.067 0.56250
 2326 HSCJ145129+005752 222.869634   0.964377 0.7520  27.591 -1.0
 2327 HSCJ145144-000534 222.933883  -0.092645 0.9640  17.437 -1.0
 2328 HSCJ145215-003723 223.062587  -0.622940 0.9959  15.113 -1.0
 2329 HSCJ145219+001027 223.078670   0.174030 0.6060  36.564 -1.0
 2330 HSCJ145241-003417 223.170767  -0.571250 0.3100  18.497 0.31488
 2331 HSCJ145257-005622 223.237402  -0.939431 0.7806  17.693 -1.0
 2332 HSCJ145318-013146 223.324337  -1.529385 1.0820  30.091 -1.0
 2333 HSCJ145321+433012 223.339271  43.503299 0.2440  25.303 0.24714
 2334 HSCJ145338-012818 223.409063  -1.471729 0.8314  17.585 -1.0
 2335 HSCJ145349+430700 223.454120  43.116781 0.6849  20.475 -1.0
 2336 HSCJ145359-001512 223.495286  -0.253217 0.2225  27.495 0.22993
 2337 HSCJ145402+012015 223.509788   1.337577 0.1489  17.222 0.14428
 2338 HSCJ145409+440425 223.537096  44.073640 0.9600  22.241 -1.0
 2339 HSCJ145416-000952 223.565142  -0.164388 0.1256  21.411 0.13858
 2340 HSCJ145453+002433 223.719479   0.409232 1.0260  20.597 -1.0
 2341 HSCJ145459-011457 223.747210  -1.249122 0.3114  20.426 0.31442
 2342 HSCJ145503+010044 223.763775   1.012239 0.3056  32.229 0.32020
 2343 HSCJ145505+431443 223.772124  43.245169 0.6970  32.501 -1.0
 2344 HSCJ145513-001136 223.803816  -0.193400 0.8769  17.171 -1.0
 2345 HSCJ145514-013538 223.808611  -1.593917 0.2173  19.559 0.22789
 2346 HSCJ145515-005633 223.813958  -0.942552 0.8079  18.223 -1.0
 2347 HSCJ145522-002156 223.842821  -0.365521 0.3890  24.448 0.37437
 2348 HSCJ145525+013315 223.852334   1.554127 0.4000  19.026 0.39309
 2349 HSCJ145526+423949 223.858517  42.663505 0.2440  29.939 0.24604
 2350 HSCJ145546+000648 223.943292   0.113343 0.7967  35.109 -1.0
 2351 HSCJ145610-010045 224.043644  -1.012414 1.0279  23.226 -1.0
 2352 HSCJ145635+432106 224.144649  43.351703 0.3853  16.208 0.39073
 2353 HSCJ145650+003218 224.209067   0.538455 0.4560  32.806 0.43890
 2354 HSCJ145651+430852 224.210741  43.147737 0.6713  23.380 -1.0
 2355 HSCJ145653+432622 224.220221  43.439425 0.3488  24.364 0.37337
 2356 HSCJ145654-003606 224.224685  -0.601537 0.6700  16.904 0.66527
 2357 HSCJ145704+000659 224.264839   0.116481 0.2320  24.241 0.21569
 2358 HSCJ145708+432016 224.282685  43.337881 0.6279  35.435 0.64144
 2359 HSCJ145713+430132 224.302469  43.025473 0.6654  18.869 -1.0
 2360 HSCJ145726+002821 224.357483   0.472551 0.9020  36.289 -1.0
 2361 HSCJ145742+425158 224.426748  42.866015 0.8648  16.959 -1.0
 2362 HSCJ145752+013100 224.466075   1.516687 0.7040  17.003 -1.0
 2363 HSCJ145801+005156 224.504646   0.865642 0.7081  30.130 -1.0
 2364 HSCJ145817-000720 224.569897  -0.122244 1.0140  20.825 -1.0
 2365 HSCJ145819+431730 224.581236  43.291537 1.0280  18.238 -1.0
 2366 HSCJ145826+004446 224.609861   0.746230 0.4496  19.363 0.44085
 2367 HSCJ145828+431914 224.618716  43.320512 0.4800  17.811 0.48333
 2368 HSCJ145830+005549 224.624684   0.930234 0.5032  18.333 0.50685
 2369 HSCJ145830-002202 224.626221  -0.367113 0.5858  18.843 -1.0
 2370 HSCJ145832+435033 224.632658  43.842496 0.3038  24.987 0.32665
 2371 HSCJ145833-000224 224.637016  -0.040090 0.9880  21.003 -1.0
 2372 HSCJ145835+010324 224.645703   1.056607 0.5298  15.364 -1.0
 2373 HSCJ145838+002851 224.660305   0.480794 0.3813  25.779 0.37660
 2374 HSCJ145842+003213 224.673496   0.536916 0.9940  21.405 -1.0
 2375 HSCJ145849+001410 224.703690   0.236230 1.2000  21.750 1.19485
 2376 HSCJ145852+433709 224.715722  43.619269 0.2100  17.586 0.22154
 2377 HSCJ145853+435249 224.718993  43.880341 0.2141  28.090 0.22157
 2378 HSCJ145855-000724 224.729978  -0.123453 0.5419  16.988 -1.0
 2379 HSCJ145856+430837 224.735093  43.143526 0.7700  17.590 -1.0
 2380 HSCJ145905+433530 224.769039  43.591637 0.4617  15.373 0.45664
 2381 HSCJ145906-002545 224.775809  -0.429090 0.4511  17.667 -1.0
 2382 HSCJ145908+011926 224.783881   1.323796 0.4617  15.668 0.43964
 2383 HSCJ145911+425759 224.796651  42.966457 0.3629  34.613 -1.0
 2384 HSCJ145914-004126 224.807376  -0.690563 0.4295  24.568 0.43519
 2385 HSCJ145925+441626 224.855903  44.273919 0.7440  17.977 -1.0
 2386 HSCJ145928+422226 224.865868  42.373877 0.2522  19.029 0.28314
 2387 HSCJ145931-011259 224.877551  -1.216442 0.4504  32.390 0.43911
 2388 HSCJ145931+441049 224.878970  44.180206 0.3106  23.210 0.32348
 2389 HSCJ145933-005201 224.889431  -0.866855 0.7834  15.516 -1.0
 2390 HSCJ145943+424313 224.929097  42.720389 0.2798  28.852 0.29374
 2391 HSCJ150014+441604 225.058517  44.267894 0.2880  15.856 0.27872
 2392 HSCJ150050+440216 225.208196  44.037869 0.3560  18.725 0.40372
 2393 HSCJ150112+423436 225.297981  42.576766 0.2300  16.103 -1.0
 2394 HSCJ150117+422412 225.322001  42.403400 0.2680  53.975 -1.0
 2395 HSCJ150119+440531 225.327280  44.091924 0.5570  15.999 -1.0
 2396 HSCJ150236-003040 225.651134  -0.511054 0.8315  30.128 -1.0
 2397 HSCJ150239-001641 225.663178  -0.277935 0.3180  18.094 0.32591
 2398 HSCJ150250+441335 225.708846  44.226408 0.4860  20.761 0.49108
 2399 HSCJ150252-000511 225.715020  -0.086270 0.3269  16.393 0.33735
 2400 HSCJ150258+432807 225.742381  43.468639 0.8298  15.098 -1.0
 2401 HSCJ150325+433105 225.852887  43.518081 0.4290  15.538 0.43922
 2402 HSCJ150332+431535 225.882106  43.259668 0.8136  15.426 -1.0
 2403 HSCJ150333+425004 225.888436  42.834395 1.0031  20.027 -1.0
 2404 HSCJ150354+433108 225.974460  43.518937 0.8191  17.783 -1.0
 2405 HSCJ150357+425427 225.988785  42.907552 0.1545  26.794 0.15427
 2406 HSCJ150407+422500 226.027867  42.416744 0.7360  20.642 -1.0
 2407 HSCJ150411+434536 226.046069  43.760067 0.5664  20.700 0.58330
 2408 HSCJ150415+431304 226.062496  43.217820 0.7040  23.524 -1.0
