# CAMIRA HSC S20A Wide cluster catalog without star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 5913 HSCJ144826+014909 222.106964   1.819145 0.6758  16.995 -1.0
 5914 HSCJ144828+002027 222.116016   0.340865 0.7776  30.896 -1.0
 5915 HSCJ144829-000012 222.119859  -0.003316 1.1050  18.973 -1.0
 5916 HSCJ144830+434044 222.123778  43.678760 0.2983  17.012 0.29921
 5917 HSCJ144840+001629 222.164859   0.274622 0.4249  26.284 0.44055
 5918 HSCJ144848+425402 222.198847  42.900664 0.9040  42.382 -1.0
 5919 HSCJ144848+024341 222.201835   2.728014 0.1700  15.571 0.17613
 5920 HSCJ144851+030829 222.213126   3.141427 0.3520  15.240 -1.0
 5921 HSCJ144852+031911 222.216574   3.319610 0.8177  15.108 -1.0
 5922 HSCJ144859+025316 222.243827   2.887674 0.1280  16.978 -1.0
 5923 HSCJ144859+014414 222.247633   1.737327 0.3660  21.549 -1.0
 5924 HSCJ144910+433410 222.291406  43.569359 0.7669  23.791 -1.0
 5925 HSCJ144913+005759 222.303287   0.966383 0.4220  18.398 0.42330
 5926 HSCJ144919+033106 222.328345   3.518290 0.2154  18.485 0.21413
 5927 HSCJ144923-003537 222.346152  -0.593635 0.8800  20.463 -1.0
 5928 HSCJ144926-012347 222.356731  -1.396340 0.4645  21.258 -1.0
 5929 HSCJ144927+034528 222.361253   3.757891 0.8890  17.140 -1.0
 5930 HSCJ144928+433340 222.364713  43.561082 0.5198  16.759 0.51437
 5931 HSCJ144933-004301 222.388728  -0.717059 0.9852  44.134 -1.0
 5932 HSCJ144938+005034 222.407554   0.842789 0.2140  18.913 0.21163
 5933 HSCJ144938+004114 222.407881   0.687104 1.0660  19.738 -1.0
 5934 HSCJ144943+013539 222.428954   1.594278 1.1080  17.041 -1.0
 5935 HSCJ144943+024206 222.430365   2.701611 0.3920  15.935 0.38315
 5936 HSCJ144944+440937 222.431324  44.160287 0.3063  21.222 0.34024
 5937 HSCJ144947+000316 222.445437   0.054582 0.7115  15.074 0.71038
 5938 HSCJ144951+434854 222.460782  43.814873 0.9574  18.256 -1.0
 5939 HSCJ144951+005537 222.461215   0.926827 0.4292  31.095 0.42076
 5940 HSCJ144952+001527 222.464685   0.257573 0.5860  15.014 -1.0
 5941 HSCJ144952+023430 222.464887   2.574868 0.3875  26.717 0.38412
 5942 HSCJ144958+005109 222.491426   0.852481 0.3660  49.458 0.37519
 5943 HSCJ145000-001934 222.499805  -0.326057 0.2460  32.800 0.25200
 5944 HSCJ145002+030721 222.509753   3.122556 0.2077  16.635 -1.0
 5945 HSCJ145013+024516 222.552695   2.754465 0.7340  23.139 -1.0
 5946 HSCJ145024+010356 222.600610   1.065612 0.4180  22.596 0.42194
 5947 HSCJ145025+422649 222.605774  42.446946 0.9660  22.764 -1.0
 5948 HSCJ145030+011330 222.626049   1.224956 0.3894  18.563 0.38863
 5949 HSCJ145039-013933 222.663180  -1.659106 0.5443  23.742 0.54623
 5950 HSCJ145040+441829 222.665807  44.308140 0.2820  26.170 0.28625
 5951 HSCJ145040+005542 222.666299   0.928461 0.4253  44.224 -1.0
 5952 HSCJ145043-011952 222.680591  -1.331058 0.7986  23.478 -1.0
 5953 HSCJ145047-013111 222.695413  -1.519820 0.5820  45.245 0.55665
 5954 HSCJ145047+023738 222.696140   2.627245 0.9151  16.087 -1.0
 5955 HSCJ145052+003952 222.716276   0.664335 0.6701  15.766 -1.0
 5956 HSCJ145056-001146 222.732594  -0.196164 0.8880  18.109 -1.0
 5957 HSCJ145056+431200 222.732797  43.200005 0.9930  34.349 -1.0
 5958 HSCJ145057+004713 222.737625   0.787022 0.6940  20.380 -1.0
 5959 HSCJ145057+425358 222.737758  42.899489 0.7360  29.025 -1.0
 5960 HSCJ145110+000412 222.792028   0.069996 0.5664  19.957 -1.0
 5961 HSCJ145114+033505 222.807676   3.584645 0.2130  27.942 0.20964
 5962 HSCJ145116+021710 222.817935   2.286124 0.4150  15.353 0.42063
 5963 HSCJ145117+010048 222.822015   1.013412 0.3460  16.087 0.39171
 5964 HSCJ145119-013534 222.828765  -1.592661 0.5483  15.039 -1.0
 5965 HSCJ145120+022048 222.835238   2.346785 0.4846  24.879 -1.0
 5966 HSCJ145122-000300 222.843679  -0.050001 0.5633  19.589 0.56248
 5967 HSCJ145125+014537 222.855484   1.760399 0.7580  19.261 -1.0
 5968 HSCJ145127+423800 222.861222  42.633331 0.6939  22.980 -1.0
 5969 HSCJ145129+005752 222.869632   0.964374 0.7505  24.591 -1.0
 5970 HSCJ145130+423535 222.872966  42.592958 0.2036  30.916 0.20444
 5971 HSCJ145130+024818 222.874272   2.805014 0.4942  25.894 0.48931
 5972 HSCJ145134+421854 222.893398  42.314925 0.3280  17.047 0.33038
 5973 HSCJ145143+025505 222.928633   2.918054 0.4911  45.945 0.47721
 5974 HSCJ145144+031557 222.932586   3.265770 0.4881  27.990 0.48173
 5975 HSCJ145144-000534 222.933881  -0.092644 0.9680  21.375 -1.0
 5976 HSCJ145146+034704 222.941346   3.784453 0.7444  26.429 -1.0
 5977 HSCJ145152+423249 222.966227  42.547027 0.3088  24.593 0.34853
 5978 HSCJ145154+025538 222.976419   2.927236 1.1521  15.943 -1.0
 5979 HSCJ145154+031927 222.977049   3.324225 0.8784  31.443 -1.0
 5980 HSCJ145157+032945 222.988964   3.495749 0.3389  29.755 0.37047
 5981 HSCJ145201+443121 223.002151  44.522563 0.2710  37.650 0.28659
 5982 HSCJ145205+015400 223.022134   1.899865 0.6060  16.854 0.62253
 5983 HSCJ145207-004044 223.030969  -0.678973 0.5189  24.299 -1.0
 5984 HSCJ145218+021233 223.075365   2.209253 0.2930  19.984 0.31224
 5985 HSCJ145219+000009 223.077576   0.002626 0.6060  15.435 0.58998
 5986 HSCJ145219+000752 223.079187   0.131196 0.5960  61.635 -1.0
 5987 HSCJ145220+422932 223.082926  42.492111 0.2304  17.701 0.23861
 5988 HSCJ145222-005820 223.089804  -0.972200 0.3167  29.818 0.31295
 5989 HSCJ145223+015707 223.096034   1.951838 0.7674  25.161 -1.0
 5990 HSCJ145224+442257 223.101822  44.382456 0.6260  47.611 -1.0
 5991 HSCJ145228+442029 223.118511  44.341355 0.8479  16.644 -1.0
 5992 HSCJ145229+023626 223.120710   2.607193 0.8441  16.974 -1.0
 5993 HSCJ145241-003417 223.170764  -0.571253 0.3055  25.730 0.31496
 5994 HSCJ145244-013409 223.184144  -1.569246 0.5037  19.009 0.50540
 5995 HSCJ145249+421533 223.202284  42.259174 0.2180  15.456 0.22335
 5996 HSCJ145257-005622 223.237401  -0.939436 0.7856  25.247 -1.0
 5997 HSCJ145301+024532 223.253315   2.758778 0.6240  15.757 0.63242
 5998 HSCJ145305+022832 223.268923   2.475454 0.9006  19.489 -1.0
 5999 HSCJ145307+001813 223.278601   0.303667 0.2980  15.186 0.27866
 6000 HSCJ145308+424751 223.283710  42.797564 0.8454  27.372 -1.0
 6001 HSCJ145312+424119 223.299530  42.688561 0.8540  15.867 -1.0
 6002 HSCJ145313+423206 223.303588  42.534978 0.3260  19.596 0.35346
 6003 HSCJ145314+433057 223.307304  43.515841 0.2255  26.593 0.24996
 6004 HSCJ145315+014950 223.312264   1.830590 0.8320  22.689 -1.0
 6005 HSCJ145315+431623 223.313958  43.273073 0.6336  19.901 -1.0
 6006 HSCJ145319-013124 223.327555  -1.523386 1.0840  28.494 -1.0
 6007 HSCJ145320-015351 223.333734  -1.897523 0.5260  32.026 0.53655
 6008 HSCJ145328-000942 223.365765  -0.161543 0.9898  19.049 -1.0
 6009 HSCJ145337+015449 223.403017   1.913621 0.5780  18.561 0.57400
 6010 HSCJ145343-010921 223.428162  -1.155958 0.3023  19.195 0.29642
 6011 HSCJ145343+032115 223.430125   3.354161 0.6300  16.742 -1.0
 6012 HSCJ145354+430703 223.476820  43.117462 0.7013  22.560 -1.0
 6013 HSCJ145357+023200 223.488356   2.533377 0.9181  19.266 -1.0
 6014 HSCJ145359-001512 223.495287  -0.253219 0.2266  27.150 0.22928
 6015 HSCJ145402+012015 223.509788   1.337576 0.1473  22.247 0.14428
 6016 HSCJ145406+015807 223.526388   1.968580 1.0840  16.396 -1.0
 6017 HSCJ145406+015844 223.526826   1.979021 0.3500  22.287 0.36821
 6018 HSCJ145407+021352 223.528216   2.230986 1.0000  15.387 -1.0
 6019 HSCJ145409+440328 223.537478  44.057826 0.9600  21.947 -1.0
 6020 HSCJ145412-005536 223.549732  -0.926802 0.5585  20.290 -1.0
 6021 HSCJ145416-000952 223.565141  -0.164390 0.1186  17.054 0.13858
 6022 HSCJ145418+023121 223.576644   2.522538 0.8004  20.289 -1.0
 6023 HSCJ145421+030603 223.589350   3.100745 0.6540  29.184 -1.0
 6024 HSCJ145424+035326 223.600696   3.890505 0.7859  16.510 -1.0
 6025 HSCJ145437+033429 223.655868   3.574846 0.8174  15.311 -1.0
 6026 HSCJ145438+013340 223.656327   1.561090 0.5880  21.337 -1.0
 6027 HSCJ145453+002433 223.719479   0.409231 1.0432  26.368 -1.0
 6028 HSCJ145459-011457 223.747209  -1.249120 0.3040  24.120 0.31442
 6029 HSCJ145500-000036 223.748744  -0.009928 0.5465  16.749 -1.0
 6030 HSCJ145502+001718 223.759872   0.288350 1.0350  22.187 -1.0
 6031 HSCJ145503+010044 223.763770   1.012239 0.2970  31.124 0.32015
 6032 HSCJ145505+431443 223.772126  43.245168 0.6660  33.425 -1.0
 6033 HSCJ145512+005827 223.799660   0.974132 0.5597  16.717 -1.0
 6034 HSCJ145513-001136 223.803816  -0.193400 0.8910  22.560 -1.0
 6035 HSCJ145514-013538 223.808607  -1.593920 0.2148  25.384 0.22789
 6036 HSCJ145515-005633 223.813955  -0.942553 0.7965  18.689 -1.0
 6037 HSCJ145519+005920 223.831241   0.988883 0.4620  15.119 0.47536
 6038 HSCJ145522-002156 223.842818  -0.365521 0.3895  27.403 0.37437
 6039 HSCJ145525+013315 223.852333   1.554126 0.3966  23.506 0.39309
 6040 HSCJ145526+423949 223.858512  42.663507 0.2340  23.151 0.24604
 6041 HSCJ145542+014545 223.924037   1.762635 0.8867  17.557 -1.0
 6042 HSCJ145542+004611 223.924245   0.769702 0.5680  16.396 0.57604
 6043 HSCJ145546+000648 223.943290   0.113342 0.8123  32.911 -1.0
 6044 HSCJ145553+015340 223.971493   1.894517 0.1440  37.702 0.13767
 6045 HSCJ145559+015507 223.994928   1.918481 0.2438  19.235 -1.0
 6046 HSCJ145604+430016 224.017117  43.004466 0.6520  15.080 0.66030
 6047 HSCJ145607+022834 224.031174   2.475998 0.7480  15.825 -1.0
 6048 HSCJ145609+432417 224.036308  43.404740 0.6260  18.763 0.63806
 6049 HSCJ145610-010039 224.042902  -1.010946 1.0400  31.359 -1.0
 6050 HSCJ145615-000148 224.060527  -0.030108 0.6511  18.881 -1.0
 6051 HSCJ145618-013554 224.073504  -1.598327 0.8502  16.279 -1.0
 6052 HSCJ145621-011358 224.087246  -1.232891 1.2739  16.519 -1.0
 6053 HSCJ145622+020323 224.093711   2.056253 0.7688  15.177 -1.0
 6054 HSCJ145627+015515 224.113463   1.920896 0.9300  22.204 -1.0
 6055 HSCJ145631-000605 224.129218  -0.101514 0.3540  19.221 0.37689
 6056 HSCJ145649+432529 224.205820  43.424806 0.3560  17.295 -1.0
 6057 HSCJ145650+003218 224.209062   0.538456 0.4407  35.672 0.43890
 6058 HSCJ145651+430852 224.210739  43.147741 0.6760  16.850 -1.0
 6059 HSCJ145652+013036 224.214727   1.509945 0.1500  23.579 0.14501
 6060 HSCJ145654-003606 224.224684  -0.601537 0.6520  16.377 0.66501
 6061 HSCJ145654+435458 224.225445  43.916021 1.0180  16.619 -1.0
 6062 HSCJ145655+004900 224.230155   0.816712 0.3871  16.335 0.39911
 6063 HSCJ145701+031247 224.254197   3.212956 0.8294  16.314 -1.0
 6064 HSCJ145704+000659 224.264832   0.116482 0.2411  34.820 0.21569
 6065 HSCJ145708+432016 224.282684  43.337881 0.6280  27.897 0.64154
 6066 HSCJ145708+435618 224.284201  43.938308 0.6720  16.565 -1.0
 6067 HSCJ145712+430135 224.301200  43.026282 0.6340  17.190 -1.0
 6068 HSCJ145723+023257 224.344424   2.549036 0.1580  26.173 0.15184
 6069 HSCJ145725+030705 224.353036   3.117998 0.6880  24.927 0.68833
 6070 HSCJ145727+002816 224.363991   0.471114 0.9118  44.001 -1.0
 6071 HSCJ145728+021335 224.365528   2.226452 0.5000  17.234 0.50570
 6072 HSCJ145728-010122 224.365581  -1.022662 0.5294  18.004 -1.0
 6073 HSCJ145729+014903 224.369316   1.817442 0.8800  15.062 -1.0
 6074 HSCJ145735+022936 224.395162   2.493290 0.7751  18.806 -1.0
 6075 HSCJ145741+011707 224.421627   1.285382 0.4475  35.301 0.44477
 6076 HSCJ145742+021629 224.424177   2.274593 0.8318  21.427 -1.0
 6077 HSCJ145742+012656 224.426078   1.448898 0.5560  19.827 0.55351
 6078 HSCJ145742+425158 224.426643  42.866133 0.9043  21.267 -1.0
 6079 HSCJ145744+024900 224.433668   2.816748 0.5090  31.091 -1.0
 6080 HSCJ145752+013100 224.466072   1.516686 0.6835  17.077 -1.0
 6081 HSCJ145801+005156 224.504644   0.865639 0.6860  28.240 -1.0
 6082 HSCJ145801-002122 224.506162  -0.356093 0.9460  34.516 -1.0
 6083 HSCJ145802-004821 224.508097  -0.805735 0.6680  15.735 -1.0
 6084 HSCJ145805+020902 224.521081   2.150550 0.8289  15.201 -1.0
 6085 HSCJ145806+031317 224.525692   3.221373 0.6640  15.247 -1.0
 6086 HSCJ145815+032716 224.564332   3.454465 0.6838  19.602 -1.0
 6087 HSCJ145817+020243 224.568778   2.045228 0.8226  45.029 -1.0
 6088 HSCJ145817-000720 224.569900  -0.122240 1.0182  37.254 -1.0
 6089 HSCJ145819+431730 224.581239  43.291534 1.0602  18.946 -1.0
 6090 HSCJ145823+441558 224.597869  44.266043 0.9279  15.863 -1.0
 6091 HSCJ145825+010942 224.602797   1.161561 0.6960  15.578 0.70161
 6092 HSCJ145825+000636 224.606063   0.110133 0.3567  17.474 0.37723
 6093 HSCJ145826+004446 224.609862   0.746226 0.4425  26.438 0.44085
 6094 HSCJ145830+034319 224.624116   3.722060 0.3880  22.784 0.38914
 6095 HSCJ145830+005549 224.624684   0.930230 0.4979  17.591 0.50695
 6096 HSCJ145830-002202 224.626220  -0.367114 0.5900  25.358 -1.0
 6097 HSCJ145830-004507 224.626404  -0.751876 0.6973  16.372 0.69472
 6098 HSCJ145831-010735 224.630134  -1.126300 0.2600  22.518 0.27329
 6099 HSCJ145833-000214 224.636208  -0.037319 0.9841  18.769 -1.0
 6100 HSCJ145838+002851 224.660301   0.480793 0.3734  20.844 0.37660
 6101 HSCJ145839+430121 224.661008  43.022439 1.0860  15.587 -1.0
 6102 HSCJ145842+003213 224.673493   0.536912 1.0257  23.674 -1.0
 6103 HSCJ145849+001410 224.703688   0.236229 1.2060  21.650 1.19485
 6104 HSCJ145853+435249 224.718994  43.880344 0.2091  23.356 0.22157
 6105 HSCJ145856+430837 224.735092  43.143521 0.7853  20.090 -1.0
 6106 HSCJ145903+425954 224.764381  42.998313 0.3560  27.276 0.36763
 6107 HSCJ145905+433530 224.769039  43.591639 0.4597  17.370 0.45668
 6108 HSCJ145908-002454 224.782195  -0.414941 0.4354  23.141 -1.0
 6109 HSCJ145908+011926 224.783879   1.323798 0.4480  20.168 0.43964
 6110 HSCJ145911+020822 224.796460   2.139514 0.3327  28.781 0.35011
 6111 HSCJ145914-004126 224.807372  -0.690564 0.4220  28.161 0.43519
 6112 HSCJ145926+441630 224.856376  44.275003 0.7480  18.337 -1.0
 6113 HSCJ145927+020858 224.862368   2.149490 0.5561  29.381 -1.0
 6114 HSCJ145930+430933 224.876137  43.159267 1.0499  15.148 -1.0
 6115 HSCJ145931-011259 224.877549  -1.216443 0.4306  31.687 0.43914
 6116 HSCJ145931-005113 224.878696  -0.853663 0.8038  22.150 -1.0
 6117 HSCJ145935-000021 224.896339  -0.005724 0.2400  20.696 -1.0
 6118 HSCJ145944+014808 224.932406   1.802151 0.5172  25.818 0.52117
 6119 HSCJ145946+023750 224.939965   2.630694 0.9599  22.749 -1.0
 6120 HSCJ145953+013023 224.971895   1.506514 0.4260  15.145 -1.0
 6121 HSCJ145956+021143 224.981394   2.195362 0.7087  20.968 0.72053
 6122 HSCJ145959-005439 224.997263  -0.910908 0.5540  18.093 -1.0
 6123 HSCJ150000-002016 225.001029  -0.337812 0.9020  16.169 -1.0
 6124 HSCJ150003+424317 225.011504  42.721431 0.2597  17.913 0.28929
 6125 HSCJ150032+015322 225.133663   1.889420 0.5237  27.375 0.52039
 6126 HSCJ150034+015235 225.141882   1.876358 0.4275  34.821 0.41774
 6127 HSCJ150046+012635 225.191180   1.443019 0.4275  15.617 0.43980
 6128 HSCJ150048+002636 225.201520   0.443257 0.7480  17.132 -1.0
 6129 HSCJ150058+012638 225.243433   1.443782 0.5867  15.282 0.57243
 6130 HSCJ150100-002443 225.251310  -0.411911 0.4607  16.043 0.46174
 6131 HSCJ150108+021301 225.284231   2.217014 1.0240  15.914 -1.0
 6132 HSCJ150108+422428 225.284600  42.407843 0.2700  24.949 0.28579
 6133 HSCJ150113+023326 225.303982   2.557286 0.9580  23.215 -1.0
 6134 HSCJ150119+440531 225.327277  44.091924 0.5580  15.421 -1.0
 6135 HSCJ150132-010537 225.384511  -1.093748 0.6380  25.850 -1.0
 6136 HSCJ150154-011557 225.473141  -1.265812 0.3960  15.468 0.41006
 6137 HSCJ150202+004400 225.507909   0.733382 1.2003  16.837 -1.0
 6138 HSCJ150206-004128 225.526964  -0.691140 0.8804  35.745 -1.0
 6139 HSCJ150218-002342 225.576840  -0.394974 0.7937  16.996 -1.0
 6140 HSCJ150221+442118 225.586639  44.355112 0.8971  15.299 -1.0
 6141 HSCJ150231+433049 225.627273  43.513579 0.8504  23.276 -1.0
 6142 HSCJ150236-003040 225.651133  -0.511051 0.8575  34.201 -1.0
 6143 HSCJ150251+435016 225.711057  43.837896 1.0425  15.364 -1.0
 6144 HSCJ150251+441326 225.711282  44.223955 0.4814  21.844 0.49265
 6145 HSCJ150253-000330 225.720807  -0.058334 0.3057  15.761 -1.0
 6146 HSCJ150258+432807 225.742379  43.468637 0.8440  15.675 -1.0
 6147 HSCJ150309+432706 225.789557  43.451768 0.7040  17.147 -1.0
 6148 HSCJ150316+003841 225.814993   0.644697 0.5880  17.000 -1.0
 6149 HSCJ150333+425004 225.888441  42.834394 1.0034  18.519 -1.0
 6150 HSCJ150352+433133 225.966145  43.525696 0.8190  16.211 -1.0
 6151 HSCJ150357+425427 225.988786  42.907552 0.1580  22.005 0.15427
 6152 HSCJ150409+422308 226.037293  42.385474 0.7822  21.621 -1.0
 6153 HSCJ150411+434536 226.046070  43.760067 0.5675  21.276 0.58331
 6154 HSCJ150415+431304 226.062492  43.217813 0.6983  25.469 -1.0
 6155 HSCJ150419+425604 226.078384  42.934479 1.1520  17.244 -1.0
 6156 HSCJ150428+441656 226.115731  44.282156 0.9361  20.684 -1.0
 6157 HSCJ150445+434611 226.188203  43.769826 0.4232  16.432 0.43822
 6158 HSCJ150450+423928 226.209279  42.657796 0.8216  46.069 -1.0
 6159 HSCJ150458+425720 226.241510  42.955681 0.8623  20.491 -1.0
 6160 HSCJ150503+440041 226.262428  44.011450 0.5220  21.375 0.52470
 6161 HSCJ150504+425922 226.266061  42.989528 1.1750  16.673 -1.0
 6162 HSCJ150506+425142 226.275024  42.861798 0.8717  22.387 0.86526
 6163 HSCJ150511+434053 226.294137  43.681293 0.9669  15.614 -1.0
 6164 HSCJ150521+424405 226.339286  42.734658 0.8291  20.527 -1.0
 6165 HSCJ150547+432435 226.446244  43.409719 0.8517  20.795 -1.0
 6166 HSCJ150612+424458 226.549821  42.749405 0.9748  31.429 -1.0
 6167 HSCJ150624+440121 226.598427  44.022630 0.9940  17.262 -1.0
 6168 HSCJ150626+421536 226.610176  42.259924 0.7040  21.630 0.71367
 6169 HSCJ150629+425117 226.622020  42.854752 0.2793  19.837 0.29494
 6170 HSCJ150634+440159 226.640392  44.033068 0.3300  15.423 -1.0
 6171 HSCJ150651+434201 226.711538  43.700350 0.3520  23.342 0.36280
 6172 HSCJ150658+425014 226.740923  42.837332 0.2200  19.004 -1.0
 6173 HSCJ150700+421353 226.748489  42.231386 0.4800  16.268 0.48506
 6174 HSCJ150710+441038 226.793614  44.177259 0.9949  31.283 -1.0
 6175 HSCJ150730+423956 226.875763  42.665585 0.2128  43.285 0.21700
 6176 HSCJ150734+432623 226.891728  43.439608 0.7340  28.424 -1.0
 6177 HSCJ150741+432357 226.921673  43.399200 0.8439  17.668 0.83923
 6178 HSCJ150742+435324 226.925459  43.889989 0.8002  19.097 -1.0
 6179 HSCJ150752+435235 226.966104  43.876449 0.5173  19.225 -1.0
 6180 HSCJ150759+424401 226.995104  42.733588 1.0020  24.020 -1.0
 6181 HSCJ150801+440820 227.005328  44.138966 0.9862  40.509 -1.0
 6182 HSCJ150818+422059 227.075497  42.349696 0.7986  18.644 -1.0
 6183 HSCJ150830+434508 227.126734  43.752154 1.0940  22.114 -1.0
 6184 HSCJ150831+441235 227.127603  44.209812 0.5940  15.635 -1.0
 6185 HSCJ150837+425633 227.152752  42.942439 0.9998  20.474 -1.0
 6186 HSCJ150839+431118 227.160988  43.188276 0.1721  16.472 -1.0
 6187 HSCJ150859+424925 227.247247  42.823705 0.2400  19.499 0.24067
 6188 HSCJ150900+430345 227.250899  43.062364 0.2701  27.780 0.29717
 6189 HSCJ150915+442605 227.312081  44.434686 0.4800  15.880 0.48486
 6190 HSCJ150953+433854 227.469730  43.648285 0.7350  18.596 -1.0
 6191 HSCJ150953+424231 227.470840  42.708509 0.3155  29.376 0.31287
 6192 HSCJ150956+424927 227.483348  42.824114 0.7757  17.704 -1.0
 6193 HSCJ151009+432844 227.536883  43.478796 0.9464  17.357 -1.0
 6194 HSCJ151020+424234 227.582592  42.709434 0.6860  22.120 -1.0
 6195 HSCJ151029+425816 227.619241  42.970974 0.5689  16.363 -1.0
 6196 HSCJ151046+425557 227.690172  42.932572 0.7340  78.589 -1.0
 6197 HSCJ151051+431133 227.713005  43.192636 0.1736  36.058 0.16837
 6198 HSCJ151109+424123 227.787134  42.689627 0.6626  24.789 0.64528
 6199 HSCJ151132+433853 227.882175  43.648022 0.5953  17.988 0.58561
 6200 HSCJ151143+433541 227.927866  43.594694 0.8499  15.325 -1.0
 6201 HSCJ151156+430629 227.982078  43.108089 0.3331  17.439 -1.0
 6202 HSCJ151218+424746 228.075109  42.796022 0.5932  15.997 0.58766
 6203 HSCJ151219+433315 228.078066  43.554130 0.2047  21.738 0.20923
 6204 HSCJ151232+422415 228.132554  42.404243 0.6725  19.781 -1.0
 6205 HSCJ151244+432333 228.182093  43.392595 0.6361  17.230 -1.0
 6206 HSCJ151254+432243 228.223248  43.378701 0.3704  18.740 -1.0
 6207 HSCJ151255+424716 228.231079  42.787733 0.5940  16.084 -1.0
 6208 HSCJ151257+431841 228.239156  43.311473 0.2137  34.914 -1.0
 6209 HSCJ151306+424953 228.273848  42.831470 0.3760  57.930 -1.0
 6210 HSCJ151309+432753 228.287347  43.464789 0.2523  24.360 -1.0
 6211 HSCJ151310+435017 228.292183  43.838108 0.5170  23.069 -1.0
 6212 HSCJ151322+433531 228.341384  43.591944 0.4408  27.128 0.44211
 6213 HSCJ151334+440720 228.392198  44.122313 0.5129  16.400 0.51599
 6214 HSCJ151341+432325 228.419222  43.390216 0.8072  27.856 -1.0
 6215 HSCJ151341+425641 228.421652  42.944792 0.5383  16.805 0.55464
 6216 HSCJ151357+434908 228.487987  43.818857 0.6500  24.694 0.65110
 6217 HSCJ151359+422639 228.495104  42.444131 0.3620  32.836 0.37653
 6218 HSCJ151410+424920 228.540551  42.822122 0.9700  15.425 -1.0
 6219 HSCJ151426+434042 228.609974  43.678271 0.2400  27.576 -1.0
 6220 HSCJ151432+432247 228.633961  43.379593 0.5109  26.463 0.51533
 6221 HSCJ151515+434003 228.813634  43.667485 0.2335  28.000 0.23684
 6222 HSCJ151522+433234 228.843178  43.542765 0.8217  18.552 -1.0
 6223 HSCJ151550+440228 228.960110  44.040984 0.6680  15.270 0.67125
 6224 HSCJ151551+431516 228.961484  43.254317 0.8168  15.332 0.82522
 6225 HSCJ151601+422420 229.003467  42.405580 0.3520  36.101 -1.0
 6226 HSCJ151617+433632 229.072256  43.608901 0.2696  18.164 0.28087
 6227 HSCJ151617+431439 229.072844  43.244068 0.3640  16.915 0.37264
 6228 HSCJ151638+440819 229.156521  44.138682 0.6853  20.183 -1.0
 6229 HSCJ151706+423907 229.273727  42.651980 0.7780  15.481 -1.0
 6230 HSCJ151711+432617 229.294959  43.437977 0.1837  20.846 0.18056
 6231 HSCJ151742+425754 229.425886  42.964865 0.9788  17.750 -1.0
 6232 HSCJ151746+441404 229.439592  44.234345 0.5792  45.073 0.60431
 6233 HSCJ151804+435723 229.515699  43.956439 0.6628  19.073 -1.0
 6234 HSCJ151806+441200 229.524907  44.199940 0.8811  17.650 -1.0
 6235 HSCJ151839+433418 229.662278  43.571801 0.3287  16.439 0.33261
 6236 HSCJ151922+434051 229.842945  43.680912 0.3215  16.531 -1.0
 6237 HSCJ152016+433259 230.066214  43.549825 0.2631  23.156 0.28133
 6238 HSCJ152033+435108 230.139474  43.852173 0.9927  16.521 -1.0
 6239 HSCJ152105+434021 230.271547  43.672582 1.3136  15.214 -1.0
 6240 HSCJ152125+440328 230.352872  44.057769 0.7340  15.332 -1.0
 6241 HSCJ152128+432938 230.367677  43.493987 0.7220  17.148 -1.0
 6242 HSCJ152137+423935 230.405544  42.659838 0.6233  24.977 -1.0
 6243 HSCJ152149+422510 230.452723  42.419320 0.5509  29.540 0.56681
 6244 HSCJ152159+424349 230.497110  42.730396 0.5512  20.026 -1.0
 6245 HSCJ152206+424823 230.524434  42.806408 0.7340  34.096 0.73794
 6246 HSCJ152228+423311 230.617728  42.553032 0.5491  27.587 0.54883
 6247 HSCJ152234+424921 230.642583  42.822482 0.5566  26.003 0.55004
 6248 HSCJ152247+423541 230.697301  42.594632 0.3798  30.100 0.37873
 6249 HSCJ152258+425720 230.741078  42.955524 0.7459  24.200 0.73876
 6250 HSCJ152343+430229 230.927150  43.041314 0.5565  41.262 0.55667
 6251 HSCJ152343+435620 230.927442  43.938792 0.8729  20.817 -1.0
 6252 HSCJ152356+425330 230.983080  42.891639 0.5500  16.789 0.55217
 6253 HSCJ152359+441716 230.993982  44.287697 0.2087  21.674 -1.0
 6254 HSCJ152404+432240 231.018526  43.377760 0.3477  56.064 -1.0
 6255 HSCJ152443+434733 231.179206  43.792565 0.8739  15.409 -1.0
 6256 HSCJ152445+430343 231.189423  43.061930 0.6923  21.435 0.65803
 6257 HSCJ152447+431539 231.194583  43.260873 0.3800  18.969 -1.0
 6258 HSCJ152459+440347 231.244116  44.063053 0.5891  26.398 0.58281
 6259 HSCJ152508+441524 231.282185  44.256651 0.2381  17.254 0.24145
 6260 HSCJ152509+422752 231.285810  42.464330 0.8271  49.957 -1.0
 6261 HSCJ152525+440845 231.355577  44.145929 0.8490  20.008 0.85593
 6262 HSCJ152530+432304 231.374165  43.384388 0.5560  35.191 0.55082
 6263 HSCJ152533+423920 231.386749  42.655421 0.2808  27.310 -1.0
 6264 HSCJ152554+442353 231.474125  44.398079 0.7734  38.896 -1.0
 6265 HSCJ152555+440642 231.479154  44.111670 0.3941  18.002 0.41444
