# CAMIRA HSC S20A Wide cluster catalog with star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 1361 HSCJ084435+031020 131.145199   3.172331 0.7347  40.903 0.72345
 1362 HSCJ084438-004105 131.158279  -0.684694 0.9220  15.661 -1.0
 1363 HSCJ084441+021656 131.171072   2.282303 0.6494  71.321 0.65149
 1364 HSCJ084442+015553 131.174018   1.931331 0.6784  18.640 0.65491
 1365 HSCJ084447+041816 131.194386   4.304317 0.5660  16.471 -1.0
 1366 HSCJ084449-003314 131.204699  -0.553851 0.7549  21.494 -1.0
 1367 HSCJ084451-003921 131.211307  -0.655865 0.4060  16.977 -1.0
 1368 HSCJ084453-012936 131.219321  -1.493326 1.1660  19.330 -1.0
 1369 HSCJ084454+004034 131.225568   0.676144 0.8318  16.587 -1.0
 1370 HSCJ084500-011930 131.248452  -1.324926 0.4506  36.631 -1.0
 1371 HSCJ084502+012631 131.259590   1.442025 0.4151  40.478 0.42024
 1372 HSCJ084506+010409 131.273750   1.069192 0.2699  22.050 0.26457
 1373 HSCJ084511-000138 131.297498  -0.027140 0.5551  18.248 -1.0
 1374 HSCJ084512+021131 131.298882   2.191840 0.6600  17.918 0.65575
 1375 HSCJ084520-005456 131.333977  -0.915652 0.3976  25.864 0.40274
 1376 HSCJ084520-005922 131.334642  -0.989464 0.6099  15.910 -1.0
 1377 HSCJ084524-002437 131.350201  -0.410192 1.0100  17.804 -1.0
 1378 HSCJ084528+032739 131.365685   3.460808 0.3200 103.611 0.32892
 1379 HSCJ084533+011327 131.388781   1.224054 0.2898  22.769 0.28714
 1380 HSCJ084534-014351 131.390841  -1.730906 0.8670  15.734 -1.0
 1381 HSCJ084535+035123 131.395343   3.856278 0.2542  16.456 -1.0
 1382 HSCJ084542-002238 131.423354  -0.377208 0.4229  18.643 -1.0
 1383 HSCJ084544-002917 131.435408  -0.488056 0.1633  38.323 0.15490
 1384 HSCJ084548+020640 131.449851   2.111023 0.5820  44.818 -1.0
 1385 HSCJ084553+011715 131.470502   1.287625 0.6614  37.478 0.66820
 1386 HSCJ084555+012413 131.477268   1.403595 0.3512  21.674 -1.0
 1387 HSCJ084608+034538 131.533207   3.760510 0.1976  20.553 0.20325
 1388 HSCJ084627+031350 131.610438   3.230630 0.1940  21.177 0.20356
 1389 HSCJ084629+014855 131.618843   1.815139 0.4280  21.611 0.43800
 1390 HSCJ084633-015417 131.636181  -1.904638 0.9393  23.592 -1.0
 1391 HSCJ084637+014301 131.655921   1.716812 0.8452  17.454 -1.0
 1392 HSCJ084641+033235 131.670168   3.542996 0.6604  16.891 -1.0
 1393 HSCJ084645+044828 131.686036   4.807736 0.2438  29.655 -1.0
 1394 HSCJ084646+043816 131.693099   4.637779 0.7495  15.751 -1.0
 1395 HSCJ084650+004951 131.707339   0.830964 0.4124  30.025 0.41749
 1396 HSCJ084656-003705 131.733471  -0.618070 0.3620  18.343 0.36642
 1397 HSCJ084656+013836 131.733941   1.643220 0.5968  41.146 0.58188
 1398 HSCJ084707+015122 131.778652   1.855978 0.3200  16.133 -1.0
 1399 HSCJ084711+005529 131.794481   0.924594 0.9463  24.807 -1.0
 1400 HSCJ084714+023344 131.809184   2.562108 1.1620  21.534 -1.0
 1401 HSCJ084725+012235 131.854863   1.376267 0.7668  27.544 -1.0
 1402 HSCJ084733+034856 131.887526   3.815547 1.1760  24.127 -1.0
 1403 HSCJ084739+034750 131.913662   3.797142 0.8989  20.384 -1.0
 1404 HSCJ084740-000442 131.914701  -0.078286 0.6040  15.198 0.60633
 1405 HSCJ084743-001709 131.928142  -0.285847 0.6060  19.358 0.63054
 1406 HSCJ084754+011853 131.975535   1.314818 0.5561  22.936 -1.0
 1407 HSCJ084758+014816 131.991441   1.804359 0.6300  27.373 0.62363
 1408 HSCJ084805+005731 132.019906   0.958714 1.0438  16.231 -1.0
 1409 HSCJ084810+013850 132.042329   1.647256 0.3420  19.732 0.35071
 1410 HSCJ084811-004709 132.046667  -0.785961 0.9541  16.404 -1.0
 1411 HSCJ084811+004332 132.046789   0.725692 0.7780  17.692 -1.0
 1412 HSCJ084821+000617 132.088766   0.104739 0.4040  17.671 -1.0
 1413 HSCJ084824+041206 132.098805   4.201732 0.8727  60.099 -1.0
 1414 HSCJ084827+033113 132.112145   3.520257 0.8313  29.391 -1.0
 1415 HSCJ084846+045751 132.189629   4.964181 0.9860  16.447 -1.0
 1416 HSCJ084854-002020 132.226756  -0.338958 0.5267  28.261 0.52318
 1417 HSCJ084857+032355 132.237050   3.398485 0.7951  21.980 -1.0
 1418 HSCJ084857+043047 132.237636   4.513047 0.6199  18.471 0.61386
 1419 HSCJ084901+035940 132.254868   3.994385 0.4465  15.548 -1.0
 1420 HSCJ084912+024149 132.298617   2.696919 0.8293  33.708 -1.0
 1421 HSCJ084917+021520 132.322109   2.255511 0.4146  20.014 0.41359
 1422 HSCJ084919-000849 132.329460  -0.146818 0.5679  25.618 0.55564
 1423 HSCJ084923+042049 132.345705   4.346828 0.6261  23.015 -1.0
 1424 HSCJ084926-020011 132.359967  -2.003189 1.1760  16.758 -1.0
 1425 HSCJ084930+021807 132.375595   2.301869 1.1380  16.538 -1.0
 1426 HSCJ084931+014321 132.379661   1.722363 0.3180  25.223 -1.0
 1427 HSCJ084939-005121 132.413655  -0.855933 0.6160  53.397 0.61340
 1428 HSCJ084941+025544 132.421754   2.928781 0.8300  27.184 -1.0
 1429 HSCJ084941+021424 132.422768   2.239898 0.9080  18.102 -1.0
 1430 HSCJ084950+002334 132.457551   0.392732 0.1688  18.319 0.16608
 1431 HSCJ085008+013659 132.531744   1.616440 0.5960  26.581 0.58928
 1432 HSCJ085010+005443 132.539629   0.911883 0.2900  15.324 0.29321
 1433 HSCJ085011+002902 132.547653   0.483913 0.4305  15.267 -1.0
 1434 HSCJ085019+020011 132.577352   2.003174 0.4195  44.798 -1.0
 1435 HSCJ085022+013124 132.589884   1.523366 1.0585  19.903 -1.0
 1436 HSCJ085024+001536 132.599721   0.260118 0.2040  38.097 0.19608
 1437 HSCJ085029-002949 132.620363  -0.496969 0.4716  20.019 -1.0
 1438 HSCJ085031+003449 132.631238   0.580254 0.2000  33.049 0.19252
 1439 HSCJ085036-003414 132.650019  -0.570472 0.3000  28.890 0.29540
 1440 HSCJ085042+033422 132.674762   3.572689 0.2951  22.237 -1.0
 1441 HSCJ085048+040641 132.699205   4.111491 0.4645  32.661 0.45230
 1442 HSCJ085050+021959 132.706953   2.333188 0.7327  15.430 -1.0
 1443 HSCJ085056-000931 132.732974  -0.158558 0.8897  44.450 -1.0
 1444 HSCJ085057+034627 132.738853   3.774295 0.7900  29.746 -1.0
 1445 HSCJ085100+005532 132.749251   0.925446 0.2894  15.545 0.29202
 1446 HSCJ085105+043606 132.769366   4.601677 1.1432  16.004 -1.0
 1447 HSCJ085105+013512 132.772084   1.586622 1.0341  19.215 -1.0
 1448 HSCJ085106+003140 132.772993   0.527784 0.3200  28.391 0.33231
 1449 HSCJ085119+023000 132.828559   2.499923 0.3908  32.879 -1.0
 1450 HSCJ085119-000008 132.831194  -0.002302 0.8913  16.978 -1.0
 1451 HSCJ085120-000236 132.834308  -0.043303 1.1719  15.298 -1.0
 1452 HSCJ085121+012848 132.838697   1.480067 0.3200  28.830 0.32681
 1453 HSCJ085129-002529 132.869858  -0.424640 0.8831  27.384 -1.0
 1454 HSCJ085129-004615 132.872340  -0.770951 0.4575  16.432 -1.0
 1455 HSCJ085132+045227 132.881638   4.874083 0.4040  37.260 0.39239
 1456 HSCJ085144+025954 132.931744   2.998464 0.5401  17.304 0.53929
 1457 HSCJ085148+043219 132.951891   4.538622 0.5700  16.817 0.56047
 1458 HSCJ085153+000231 132.970744   0.041882 0.8041  26.118 -1.0
 1459 HSCJ085201+012226 133.003107   1.374006 0.3928  20.580 -1.0
 1460 HSCJ085201+015845 133.006234   1.979043 0.4105  17.808 -1.0
 1461 HSCJ085210+034644 133.040139   3.778949 0.9882  18.214 -1.0
 1462 HSCJ085214+035656 133.057520   3.948758 0.6944  18.973 -1.0
 1463 HSCJ085217+031847 133.070605   3.313118 1.1620  24.382 -1.0
 1464 HSCJ085221+035715 133.086273   3.954044 0.9979  17.658 -1.0
 1465 HSCJ085223+042840 133.097331   4.477770 1.1159  22.923 -1.0
 1466 HSCJ085229+010219 133.120139   1.038522 0.4836  16.325 0.49228
 1467 HSCJ085231+041912 133.130110   4.320083 0.5518  18.518 0.55301
 1468 HSCJ085231-011230 133.130350  -1.208364 0.5326  21.214 -1.0
 1469 HSCJ085232+002551 133.134372   0.430734 0.2800  46.611 0.27303
 1470 HSCJ085239+003237 133.163401   0.543512 0.4596  26.594 0.45279
 1471 HSCJ085247+030820 133.196032   3.138989 0.5591  34.733 0.55420
 1472 HSCJ085301+035821 133.254752   3.972577 1.0723  23.636 -1.0
 1473 HSCJ085302+041142 133.256647   4.194951 0.4657  20.364 -1.0
 1474 HSCJ085308+041419 133.282054   4.238579 0.2572  22.817 0.28227
 1475 HSCJ085309-003043 133.289264  -0.511916 0.4149  17.675 0.40414
 1476 HSCJ085318+020414 133.325649   2.070502 0.4760  18.576 0.46632
 1477 HSCJ085327-002120 133.364055  -0.355634 0.1877  29.622 0.19249
 1478 HSCJ085331+032131 133.378958   3.358572 0.6987  15.554 -1.0
 1479 HSCJ085338+010436 133.407051   1.076715 0.5580  17.469 -1.0
 1480 HSCJ085339+042039 133.413283   4.344114 0.5544  25.471 0.55394
 1481 HSCJ085354+022037 133.474691   2.343554 0.1960  18.256 0.19400
 1482 HSCJ085356+011944 133.481676   1.328931 0.5130  17.293 0.51496
 1483 HSCJ085357+010309 133.485979   1.052396 0.7041  15.111 0.67633
 1484 HSCJ085358+024437 133.492907   2.743666 0.4210  15.408 -1.0
 1485 HSCJ085412+024325 133.550023   2.723502 1.2559  15.720 -1.0
 1486 HSCJ085415+020547 133.561925   2.096323 0.3192  28.375 -1.0
 1487 HSCJ085419-000913 133.577786  -0.153681 0.1673  16.749 0.15771
 1488 HSCJ085423+002531 133.595043   0.425241 0.2798  19.218 0.29379
 1489 HSCJ085429+033253 133.621385   3.548076 0.7411  16.911 0.71860
 1490 HSCJ085431+031817 133.630807   3.304593 0.7456  24.872 0.76282
 1491 HSCJ085432+014054 133.631694   1.681699 0.2576  15.082 0.26182
 1492 HSCJ085434-000559 133.642777  -0.099759 0.5421  16.866 0.54100
 1493 HSCJ085434+040020 133.643721   4.005679 0.3060  16.977 0.29988
 1494 HSCJ085436+025847 133.649046   2.979693 0.7548  20.501 -1.0
 1495 HSCJ085437+003833 133.652531   0.642571 0.1175  32.957 0.10696
 1496 HSCJ085444-014730 133.683136  -1.791598 1.0901  21.021 -1.0
 1497 HSCJ085449+014553 133.704249   1.764760 0.5230  32.931 0.52453
 1498 HSCJ085451-011018 133.714455  -1.171625 0.8754  15.972 -1.0
 1499 HSCJ085454+000140 133.725078   0.027824 0.2887  30.168 0.28874
 1500 HSCJ085456+022533 133.731460   2.425954 0.5388  26.038 0.52494
 1501 HSCJ085500-010051 133.750070  -1.014115 0.9799  15.207 -1.0
 1502 HSCJ085517+013509 133.822136   1.585918 0.3194  39.133 0.32379
 1503 HSCJ085524+014953 133.849616   1.831446 0.2561  31.240 0.26174
 1504 HSCJ085526+010254 133.857575   1.048437 0.6508  15.937 -1.0
 1505 HSCJ085530+002131 133.873314   0.358702 0.9367  18.684 -1.0
 1506 HSCJ085532-010731 133.881821  -1.125139 0.7768  31.750 -1.0
 1507 HSCJ085536-012318 133.900088  -1.388344 1.1550  15.776 -1.0
 1508 HSCJ085540+014723 133.915470   1.789592 0.7162  38.792 0.71938
 1509 HSCJ085540-003257 133.917464  -0.549223 0.2519  16.949 0.27062
 1510 HSCJ085541-010105 133.920628  -1.018174 0.8597  15.450 -1.0
 1511 HSCJ085542+032802 133.926978   3.467233 0.7689  22.482 -1.0
 1512 HSCJ085545+002505 133.939154   0.418130 0.5400  31.543 0.54988
 1513 HSCJ085554+013243 133.975424   1.545399 0.9353  15.392 -1.0
 1514 HSCJ085559-001621 133.993882  -0.272398 0.7203  25.209 -1.0
 1515 HSCJ085600+011410 134.001078   1.236098 0.3201  15.184 -1.0
 1516 HSCJ085605+013017 134.018987   1.504620 0.7052  15.255 -1.0
 1517 HSCJ085609+002426 134.037588   0.407114 0.1828  30.133 0.16139
 1518 HSCJ085613+025610 134.055850   2.936005 0.9980  17.656 -1.0
 1519 HSCJ085615+014856 134.061558   1.815618 1.1725  15.069 -1.0
 1520 HSCJ085624+004652 134.099603   0.781072 0.3256  17.454 0.31939
 1521 HSCJ085629+033625 134.120867   3.606808 0.7560  16.366 -1.0
 1522 HSCJ085629+014431 134.122188   1.741871 0.7083  54.352 -1.0
 1523 HSCJ085646-000700 134.192729  -0.116537 0.8120  27.421 -1.0
 1524 HSCJ085650+025004 134.209397   2.834555 0.9820  18.815 -1.0
 1525 HSCJ085657-001502 134.238530  -0.250434 0.3957  31.470 -1.0
 1526 HSCJ085701+042504 134.252469   4.417793 0.6540  34.064 0.64268
 1527 HSCJ085708+015107 134.284718   1.851989 0.7242  17.189 -1.0
 1528 HSCJ085710-005502 134.291110  -0.917345 1.1600  19.251 -1.0
 1529 HSCJ085722+015754 134.340780   1.964919 0.8887  15.366 -1.0
 1530 HSCJ085722+045226 134.342222   4.873813 0.7059  30.873 -1.0
 1531 HSCJ085723+035717 134.346783   3.954815 0.1902  23.692 -1.0
 1532 HSCJ085741+031135 134.422779   3.193047 0.1880  73.613 0.20486
 1533 HSCJ085743+013716 134.430873   1.621199 0.5060  16.173 -1.0
 1534 HSCJ085750+004317 134.459014   0.721295 0.3080  15.897 0.31759
 1535 HSCJ085752+045456 134.467488   4.915647 0.3220  20.373 -1.0
 1536 HSCJ085754+002736 134.476613   0.460033 0.6386  22.477 0.62573
 1537 HSCJ085757+041121 134.485471   4.189059 0.5267  29.322 0.52098
 1538 HSCJ085757-001127 134.489482  -0.190835 0.5540  18.157 -1.0
 1539 HSCJ085801+010120 134.504369   1.022200 0.6860  20.569 -1.0
 1540 HSCJ085803+005149 134.513881   0.863748 0.6802  23.014 -1.0
 1541 HSCJ085810+021212 134.539961   2.203333 0.1940  15.599 0.23873
 1542 HSCJ085818+042519 134.574859   4.422013 1.1380  16.034 -1.0
 1543 HSCJ085819+015158 134.577261   1.866187 0.2460  15.273 -1.0
 1544 HSCJ085819+004922 134.577956   0.822734 0.6784  25.586 -1.0
 1545 HSCJ085820+034836 134.581415   3.810109 0.7674  21.692 -1.0
 1546 HSCJ085820+015115 134.583461   1.854248 0.9422  16.938 -1.0
 1547 HSCJ085838+012737 134.657508   1.460143 0.7350  32.665 -1.0
 1548 HSCJ085839+020232 134.661764   2.042296 1.1428  23.053 -1.0
 1549 HSCJ085844+000841 134.683014   0.144812 0.2600  17.727 0.26353
 1550 HSCJ085856-012602 134.733973  -1.433983 1.0840  16.484 -1.0
 1551 HSCJ085901+010643 134.755640   1.111985 0.1769  22.104 0.16563
 1552 HSCJ085903-012004 134.760997  -1.334328 1.3419  24.482 -1.0
 1553 HSCJ085914+030503 134.807407   3.084297 0.7781  15.020 -1.0
 1554 HSCJ085920+041616 134.835283   4.271083 0.9381  19.857 -1.0
 1555 HSCJ085924+030252 134.847934   3.047863 1.1299  16.313 -1.0
 1556 HSCJ085927+044224 134.864012   4.706567 1.0536  23.601 -1.0
 1557 HSCJ085929-010229 134.870662  -1.041357 0.2164  18.840 0.22378
 1558 HSCJ085932+030841 134.884675   3.144733 0.1836  33.520 0.19590
 1559 HSCJ085947-011103 134.943792  -1.184075 0.7811  32.438 -1.0
 1560 HSCJ085948+041112 134.950455   4.186550 0.2021  25.040 0.20765
 1561 HSCJ090007+022417 135.030795   2.404698 0.3527  20.725 0.35069
 1562 HSCJ090013+024907 135.053926   2.818692 0.1937  16.285 0.20141
 1563 HSCJ090024+012527 135.100244   1.424212 0.6280  20.047 -1.0
 1564 HSCJ090026-001734 135.107211  -0.292711 0.3620  26.483 -1.0
 1565 HSCJ090043+023102 135.180093   2.517337 0.8209  22.062 -1.0
 1566 HSCJ090044+030931 135.181514   3.158485 0.6180  23.957 -1.0
 1567 HSCJ090100+035922 135.248617   3.989576 0.4112  30.752 0.41194
 1568 HSCJ090106-012509 135.275428  -1.419068 0.3421  15.925 0.40465
 1569 HSCJ090107-012321 135.277453  -1.389198 0.7760  16.927 -1.0
 1570 HSCJ090114+022715 135.307294   2.454150 0.3440  15.313 0.34966
 1571 HSCJ090115+005235 135.313814   0.876256 0.3080  26.006 0.28640
 1572 HSCJ090120-013853 135.332339  -1.648107 0.3060  26.330 -1.0
 1573 HSCJ090121+020646 135.336866   2.112786 0.3535  23.168 0.35342
 1574 HSCJ090122+030208 135.341066   3.035453 0.1947  36.063 0.19310
 1575 HSCJ090131-011754 135.380094  -1.298393 0.2420  18.385 0.23190
 1576 HSCJ090133+021709 135.386991   2.285758 0.3460  17.723 0.35427
 1577 HSCJ090137-015431 135.404246  -1.908673 0.3048  22.580 -1.0
 1578 HSCJ090141+011031 135.421503   1.175367 0.4640  19.382 -1.0
 1579 HSCJ090142+012110 135.426376   1.352862 0.3060  19.287 0.31344
 1580 HSCJ090143-014019 135.427297  -1.671985 0.3016  49.600 -1.0
 1581 HSCJ090145+040826 135.435578   4.140542 0.8508  23.861 -1.0
 1582 HSCJ090147-012239 135.447217  -1.377504 0.3238  30.107 0.29506
 1583 HSCJ090153-015959 135.472251  -1.999652 0.9101  28.041 -1.0
 1584 HSCJ090201+022336 135.502594   2.393264 0.1980  33.971 0.20159
 1585 HSCJ090201+022725 135.505735   2.456945 1.0496  21.760 -1.0
 1586 HSCJ090216+040641 135.567975   4.111299 1.0430  18.950 -1.0
 1587 HSCJ090219+035000 135.580998   3.833336 0.8960  16.800 -1.0
 1588 HSCJ090222-012748 135.592435  -1.463257 0.2880  18.998 0.29523
 1589 HSCJ090225-005210 135.604246  -0.869456 0.4153  17.667 -1.0
 1590 HSCJ090232-015421 135.632701  -1.905955 0.8920  24.945 -1.0
 1591 HSCJ090242+012157 135.676530   1.365892 0.2540  27.107 0.25709
 1592 HSCJ090257+030233 135.735870   3.042564 0.1986  22.187 0.20021
 1593 HSCJ090305+003605 135.771014   0.601346 0.2940  16.741 0.30053
 1594 HSCJ090319+023334 135.827531   2.559492 0.2546  18.548 0.28499
 1595 HSCJ090322+024414 135.840939   2.737328 0.7747  18.133 0.76495
 1596 HSCJ090322+040025 135.843649   4.006822 0.8586  15.025 -1.0
 1597 HSCJ090330-013622 135.875626  -1.606150 0.4404  50.815 -1.0
 1598 HSCJ090330+040809 135.876198   4.135788 0.7261  15.201 -1.0
 1599 HSCJ090333-005830 135.888583  -0.974922 0.4066  15.578 0.40590
 1600 HSCJ090335+004454 135.894877   0.748437 1.0904  17.657 -1.0
 1601 HSCJ090335+031200 135.895555   3.199880 0.8133  16.935 -1.0
 1602 HSCJ090336+013332 135.899384   1.558821 0.3720  15.255 -1.0
 1603 HSCJ090340+011141 135.916705   1.194793 0.5583  21.104 0.57118
 1604 HSCJ090345+023856 135.936402   2.648826 0.8200  16.568 -1.0
 1605 HSCJ090400+024331 135.998609   2.725376 0.7957  15.299 -1.0
 1606 HSCJ090402+000848 136.006540   0.146737 0.8040  16.817 -1.0
 1607 HSCJ090402+040515 136.006834   4.087618 0.8683  19.421 -1.0
 1608 HSCJ090404+012516 136.017999   1.421136 0.8279  20.570 -1.0
 1609 HSCJ090406+002718 136.026172   0.455073 0.3560  24.057 0.39003
 1610 HSCJ090409-002043 136.038009  -0.345236 0.2604  22.763 0.29664
 1611 HSCJ090409+003858 136.038704   0.649362 0.3042  30.895 -1.0
 1612 HSCJ090412-003352 136.050405  -0.564333 0.4663  20.434 0.49297
 1613 HSCJ090412+000703 136.050865   0.117450 0.6720  17.960 0.68902
 1614 HSCJ090419+020641 136.079294   2.111413 0.7937  32.564 -1.0
 1615 HSCJ090434-005405 136.142272  -0.901412 0.5580  30.302 0.62934
 1616 HSCJ090435+004649 136.147414   0.780335 0.8080  17.710 -1.0
 1617 HSCJ090442+003709 136.175951   0.619249 0.7636  16.504 0.74172
 1618 HSCJ090449+032747 136.203784   3.462960 1.1560  16.779 -1.0
 1619 HSCJ090451-005806 136.210509  -0.968379 1.1980  19.436 -1.0
 1620 HSCJ090451+033310 136.213674   3.552771 0.8069  50.624 -1.0
 1621 HSCJ090457+014756 136.237662   1.798927 0.2480  22.462 0.23310
 1622 HSCJ090457+022028 136.238564   2.341068 0.8440  19.157 -1.0
 1623 HSCJ090501+032204 136.256152   3.367743 1.1580  22.308 -1.0
 1624 HSCJ090502+004654 136.257397   0.781804 0.4020  31.620 0.40028
 1625 HSCJ090506+030343 136.276938   3.062000 0.8460  16.355 -1.0
 1626 HSCJ090533+004509 136.386948   0.752525 0.6494  23.037 -1.0
 1627 HSCJ090533-004305 136.388458  -0.718141 0.8707  16.187 -1.0
 1628 HSCJ090539+011811 136.411040   1.303095 0.9380  20.049 -1.0
 1629 HSCJ090541+013226 136.421650   1.540619 0.6362  40.422 0.64413
 1630 HSCJ090550+033332 136.459010   3.559001 0.8067  16.643 -1.0
 1631 HSCJ090551+025914 136.462168   2.987201 0.5272  16.496 0.52501
 1632 HSCJ090553-000247 136.471121  -0.046527 0.2824  39.543 0.30431
 1633 HSCJ090556-005358 136.482591  -0.899371 0.8412  21.681 -1.0
 1634 HSCJ090602-011927 136.508423  -1.324217 0.7872  31.326 -1.0
 1635 HSCJ090602+011443 136.509740   1.245203 0.8063  23.645 -1.0
 1636 HSCJ090606+014910 136.525319   1.819404 0.2100  16.287 0.23142
 1637 HSCJ090614-000032 136.559350  -0.008857 0.2020  21.385 0.19930
 1638 HSCJ090618+032539 136.576001   3.427625 0.6060  17.880 -1.0
 1639 HSCJ090619+001551 136.580963   0.264271 0.1940  15.787 0.20209
 1640 HSCJ090629+035844 136.620473   3.978771 0.4592  16.696 -1.0
 1641 HSCJ090630-012939 136.625569  -1.494191 0.4265  20.838 0.42913
 1642 HSCJ090631-002132 136.629300  -0.358980 0.2600  20.376 0.28506
 1643 HSCJ090638+032046 136.656506   3.345998 0.5853  17.754 0.57556
 1644 HSCJ090639-002336 136.661286  -0.393416 0.2134  18.718 0.21970
 1645 HSCJ090646+032609 136.692117   3.435836 1.1210  15.887 -1.0
 1646 HSCJ090648+002859 136.699618   0.483165 0.8357  18.129 -1.0
 1647 HSCJ090651+002051 136.714438   0.347582 0.8550  15.881 -1.0
 1648 HSCJ090652-001856 136.718660  -0.315472 0.5232  19.851 0.52755
 1649 HSCJ090653+011809 136.721454   1.302365 0.5599  17.361 0.56997
 1650 HSCJ090701+036000 136.753792   3.999998 0.7704  26.748 -1.0
 1651 HSCJ090703+013715 136.762986   1.620849 0.2564  18.155 0.28215
 1652 HSCJ090722-011324 136.839966  -1.223452 0.2660  25.402 0.29344
 1653 HSCJ090725+032527 136.853144   3.424116 0.8040  22.819 -1.0
 1654 HSCJ090732-000342 136.882887  -0.061529 1.1041  18.348 -1.0
 1655 HSCJ090733-012757 136.889556  -1.465849 0.9180  27.766 -1.0
 1656 HSCJ090734+002854 136.892145   0.481716 0.6613  19.036 -1.0
 1657 HSCJ090738-000341 136.909190  -0.061316 0.5257  16.611 -1.0
 1658 HSCJ090749+023746 136.953822   2.629577 0.6220  16.795 0.62150
 1659 HSCJ090752+024653 136.966393   2.781440 0.6186  30.780 0.61800
 1660 HSCJ090752+012944 136.967609   1.495669 0.1687  28.474 0.10210
 1661 HSCJ090754+005732 136.976449   0.958980 0.6934  47.534 -1.0
 1662 HSCJ090755-001547 136.977762  -0.263011 1.1744  21.514 -1.0
 1663 HSCJ090755+033058 136.978764   3.516011 0.7859  23.375 0.79759
 1664 HSCJ090756+025422 136.981335   2.906202 0.7974  37.389 0.79685
 1665 HSCJ090758-002009 136.991693  -0.335715 0.8025  16.408 0.81051
 1666 HSCJ090803+020044 137.013814   2.012252 0.4591  30.290 0.46825
 1667 HSCJ090806+020022 137.025991   2.006109 0.3131  15.989 -1.0
 1668 HSCJ090806+011956 137.026091   1.332089 0.6668  27.027 0.65897
 1669 HSCJ090814+022127 137.057794   2.357553 0.9294  28.044 -1.0
 1670 HSCJ090820+041442 137.082351   4.244976 0.7540  17.110 -1.0
 1671 HSCJ090820-011325 137.083265  -1.223678 0.3020  15.532 0.31713
 1672 HSCJ090823+041229 137.096280   4.208061 0.8091  17.863 -1.0
 1673 HSCJ090824+025133 137.099013   2.859133 0.7983  31.280 -1.0
 1674 HSCJ090827-010655 137.113380  -1.115377 0.9350  19.897 -1.0
 1675 HSCJ090828-004706 137.116627  -0.785079 0.2016  16.099 0.21883
 1676 HSCJ090832+024906 137.135079   2.818299 0.9580  17.155 -1.0
 1677 HSCJ090833+030504 137.139306   3.084496 0.6274  24.390 0.62524
 1678 HSCJ090838+015230 137.158784   1.874890 0.2630  25.463 0.26813
 1679 HSCJ090853+040200 137.221122   4.033234 1.1764  16.091 -1.0
 1680 HSCJ090905+040959 137.272681   4.166434 0.7994  19.052 0.79720
